firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
187825,4993,297,2,46.45182291666668,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,56,90,85,61,18258.661205084358,18458.661205084358,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05395935529081968
187825,4994,298,2,46.28906250000001,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,56,90,85,61,18058.661205084358,18258.661205084358,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.057665260196905654
187825,4995,299,2,46.28906250000001,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,56,90,85,61,17858.661205084358,18058.661205084358,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.057665260196905654
187825,4996,300,2,46.37096774193548,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,56,90,85,61,17658.661205084358,17858.661205084358,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.055797101449275494
187825,4997,301,2,45.8984375,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,56,91,86,61,17408.661205084358,17658.661205084358,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06666666666666672
187825,4998,302,2,46.03494623655914,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,57,91,87,61,17108.661205084358,17408.661205084358,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.040875912408758985
187825,4999,303,2,45.83333333333333,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,57,91,87,61,16908.661205084358,17108.661205084358,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.04545454545454551
187825,5000,304,2,45.66532258064517,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,57,91,87,61,16708.661205084358,16908.661205084358,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04930095658572461
190823,4961,190,3,47.68518518518517,0.5833333333333333,41.666666666666664,0.023853211009174306,0,0,0,0,31,67,46,52,77445.09664665593,77524.037632612,-78.940985956073,-84.8125382382353,0,20.11442079499099,19.03004019431574,0.056982570168147006,959.1598805018849,908.105803191587,0.05622040640073611,0.12621359223300946
190823,4962,191,3,47.03947368421052,0.5833333333333333,41.666666666666664,0.021239705244906815,50,1,0,1,31,68,47,52,77296.77517270918,77445.09664665593,-148.32147394675724,-78.940985956073,0,18.924656277664788,20.11442079499099,-0.059149827352845574,890.2058709559423,959.1598805018849,-0.07189000598092377,0.11421911421911415
190823,4963,192,3,46.60087719298245,0.5833333333333333,41.666666666666664,0.019472090004327144,50,1,0,1,31,69,48,52,77128.46233317179,77296.77517270918,-168.31283953738637,-148.32147394675724,0,16.555264520423034,18.924656277664788,-0.1252013099988586,771.4898488135733,890.2058709559423,-0.13335794114106037,0.10588235294117644
190823,4964,193,3,46.23397435897436,0.5833333333333333,41.666666666666664,0.017998105462582892,0,0,0,0,31,69,48,52,77009.11895018161,77128.46233317179,-119.34338299017877,-168.31283953738637,0,17.659554040045066,16.555264520423034,0.06670322411700225,816.4713686783656,771.4898488135733,0.05830474624386395,0.09878682842287698
190823,4965,194,3,45.723684210526315,0.5833333333333333,41.666666666666664,0.015955153083225534,0,0,0,0,31,69,48,52,76868.19682375445,77009.11895018161,-140.9221264271601,-119.34338299017877,0,14.561897486062152,17.659554040045066,-0.1754096704230821,665.8236021587629,816.4713686783656,-0.18451077686099204,0.08872901678657077
190823,4966,195,3,46.13486842105263,0.5833333333333333,41.666666666666664,0.017600691070078837,0,0,0,0,31,69,48,52,76733.08917035112,76868.19682375445,-135.10765340333558,-140.9221264271601,0,14.52314603586698,14.561897486062152,-0.0026611538937328927,670.0234314244552,665.8236021587629,0.006307720621611335,0.09685086155674393
190823,4967,196,3,45.997807017543856,0.5833333333333333,41.666666666666664,0.017051586445067993,0,0,0,0,31,69,48,52,76591.76981854852,76733.08917035112,-141.31935180259387,-135.10765340333558,0,13.548544596464406,14.52314603586698,-0.0671067712874095,623.2033397167563,670.0234314244552,-0.06987829008928903,0.09415971394517281
190823,4968,197,3,46.26736111111112,0.5833333333333333,41.666666666666664,0.018132056106739677,50,1,0,1,31,70,49,52,76406.58014964488,76591.76981854852,-185.18966890363575,-141.31935180259387,0,14.087075740190834,13.548544596464406,0.039748265202371735,651.7718202709823,623.2033397167563,0.04584134701076903,0.09943714821763627
190823,4969,198,3,45.88963963963965,0.5833333333333333,41.666666666666664,0.016618657212497244,0,0,0,0,31,70,49,52,76256.58398769858,76406.58014964488,-149.99616194630238,-185.18966890363575,0,11.840908851115566,14.087075740190834,-0.15944876924789209,543.3750401835129,651.7718202709823,-0.16631093385166928,0.0920245398773008
190823,4970,199,3,46.04166666666667,0.5833333333333333,41.666666666666664,0.01722723543888435,0,0,0,0,31,70,49,52,76109.06715158609,76256.58398769858,-147.51683611249828,-149.99616194630238,0,11.996151745714661,11.840908851115566,0.013110724569463272,552.322819958946,543.3750401835129,0.01646704230730056,0.09502262443438929
190823,4971,200,3,45.89285714285714,0.5833333333333333,41.666666666666664,0.016631529632232377,0,0,0,0,31,70,49,52,75965.38319424889,76109.06715158609,-143.6839573371922,-147.51683611249828,0,13.325486151199598,11.996151745714661,0.11081340363669634,611.5446322961244,552.322819958946,0.1072231857839594,0.09208819714656288
190823,4972,201,3,45.77380952380952,0.5833333333333333,41.666666666666664,0.016155467103722784,0,0,0,0,31,70,49,52,75820.39937279795,75965.38319424889,-144.9838214509303,-143.6839573371922,0,13.395243472816986,13.325486151199598,0.005234880050594581,613.1513232497774,611.5446322961244,0.0026272668727718163,0.08972691807542257
190823,4973,202,3,47.721354166666664,0.59375,40.625,0.028129032258064512,0,0,0,0,31,70,49,52,75766.84765674241,75820.39937279795,-53.55171605554864,-144.9838214509303,0,20.637115976025445,13.395243472816986,0.5406301511356935,984.8311204704851,613.1513232497774,0.6061795565420278,0.1487039563437926
190823,4974,203,3,47.6010101010101,0.59375,40.625,0.027638819409704852,50,1,0,1,31,71,50,52,75656.58775929658,75766.84765674241,-110.25989744582535,-53.55171605554864,0,20.031522393286224,20.637115976025445,-0.0293448747122782,953.5206997814275,984.8311204704851,-0.03179268002223523,0.14655172413793097
190823,4975,204,3,47.721354166666664,0.59375,40.625,0.028129032258064523,0,0,0,0,31,71,50,52,75623.4156554119,75656.58775929658,-33.172103884693854,-110.25989744582535,0,23.508958571844985,20.031522393286224,0.17359819739533422,1121.8793380965087,953.5206997814275,0.1765652684348369,0.1487039563437926
190823,4976,205,3,47.25378787878788,0.6041666666666667,39.583333333333336,0.03034844511052828,100,1,1,0,32,71,51,52,75533.5832985817,75623.4156554119,-89.83235683020231,-33.172103884693854,0,27.39963347991436,23.508958571844985,0.16549754410341944,1294.736468416408,1121.8793380965087,0.15407818332155543,0.16232464929859722
190823,4977,206,3,46.78030303030304,0.6041666666666667,39.583333333333336,0.02842183994016454,0,0,0,0,32,71,51,52,75516.94415410025,75533.5832985817,-16.639144481449023,-89.83235683020231,0,25.477508345735483,27.39963347991436,-0.07015149073391491,1191.8455608705806,1294.736468416408,-0.07946861006523831,0.15384615384615394
190823,4978,207,3,46.80989583333333,0.6041666666666667,39.583333333333336,0.028542041655952678,0,0,0,0,32,71,51,52,75499.71960280817,75516.94415410025,-17.224551292074153,-16.639144481449023,0,25.29217019958328,25.477508345735483,-0.00727457895949335,1183.9238524414307,1191.8455608705806,-0.006646589700232242,0.1543810848400555
190823,4979,208,3,46.02272727272726,0.6145833333333333,38.541666666666664,0.029455630126771066,50,1,0,1,33,71,51,53,75458.79121669801,75499.71960280817,-40.92838611016401,-17.224551292074153,0,27.94678788198318,25.29217019958328,0.10495808234137383,1286.187396841271,1183.9238524414307,0.08637679204533089,0.16255144032921792
190823,4980,209,3,45.959595959595944,0.6145833333333333,38.541666666666664,0.029199801192842944,0,0,0,0,33,71,51,53,75449.71993043032,75458.79121669801,-9.071286267693267,-40.92838611016401,0,25.738815536338247,27.94678788198318,-0.07900630136704812,1182.9455625286766,1286.187396841271,-0.08026966720879436,0.16140109890109866
190823,4981,210,3,45.41666666666666,0.6145833333333333,38.541666666666664,0.02700490998363339,100,1,1,0,33,72,51,54,75307.65949042354,75449.71993043032,-142.0604400067873,-9.071286267693267,0,22.973026908103687,25.738815536338247,-0.10745594039981365,1043.358305409709,1182.9455625286766,-0.11799973011487064,0.1513761467889907
190823,4982,211,3,45.20833333333332,0.6145833333333333,38.541666666666664,0.026165167620605077,0,0,0,0,33,72,51,54,75240.74209750854,75307.65949042354,-66.91739291499456,-142.0604400067873,0,19.962391062750843,22.973026908103687,-0.1310508997092955,902.4664292951941,1043.358305409709,-0.13503690475650076,0.14746543778801827
190823,4983,212,3,47.47023809523809,0.59375,40.625,0.027106658809664116,100,1,1,0,33,73,51,55,75066.53786942917,75240.74209750854,-174.20422807936978,-66.91739291499456,0,18.37712146318774,19.962391062750843,-0.07941281155047408,872.3663313626322,902.4664292951941,-0.03335314971889802,0.1442006269592475
190823,4984,213,3,47.42647058823529,0.59375,40.625,0.02692867540029112,100,1,1,0,33,74,51,56,74885.24257777295,75066.53786942917,-181.29529165621562,-174.20422807936978,0,17.452800361896955,18.37712146318774,-0.05029738216305235,827.7247230458481,872.3663313626322,-0.05117300692594828,0.14341085271317822
190823,4985,214,3,47.12752525252525,0.59375,40.625,0.025714642366745734,0,0,0,0,33,74,51,56,74792.65516460115,74885.24257777295,-92.58741317180737,-181.29529165621562,0,16.518595877267682,17.452800361896955,-0.05352748357042081,778.4805443421922,827.7247230458481,-0.05949342496675469,0.13797722705961152
190823,4986,215,3,47.298177083333336,0.6041666666666667,39.583333333333336,0.030529434496972808,100,1,1,0,34,74,52,56,74668.01520609282,74792.65516460115,-124.63995850832268,-92.58741317180737,0,22.73021297309843,16.518595877267682,0.3760378389290919,1075.0976383434902,778.4805443421922,0.3810205613448392,0.16311080523055746
190823,4987,216,3,46.87500000000001,0.6041666666666667,39.583333333333336,0.02880658436213991,0,0,0,0,34,74,52,56,74651.4796056239,74668.01520609282,-16.535600468916527,-124.63995850832268,0,25.16083193569143,22.73021297309843,0.10693340029280307,1179.413996985536,1075.0976383434902,0.09702966030394822,0.15555555555555564
190823,4988,217,3,46.68560606060607,0.6041666666666667,39.583333333333336,0.028037383177570097,0,0,0,0,34,74,52,56,74617.74963026978,74651.4796056239,-33.72997535411068,-16.535600468916527,0,23.410819470141195,25.16083193569143,-0.06955304459022227,1092.9482953389784,1179.413996985536,-0.07331242622824152,0.1521298174442192
190823,4989,218,3,46.622474747474755,0.6041666666666667,39.583333333333336,0.02778123832066773,0,0,0,0,34,74,52,56,74565.91769687936,74617.74963026978,-51.83193339042191,-33.72997535411068,0,21.049167489647672,23.410819470141195,-0.1008786549956373,981.3642797414652,1092.9482953389784,-0.10209450536075482,0.15098171970209892
190823,4990,219,3,46.43308080808082,0.6041666666666667,39.583333333333336,0.027013569027760486,0,0,0,0,34,74,52,56,74521.06254418567,74565.91769687936,-44.85515269368764,-51.83193339042191,0,22.649717800294795,21.049167489647672,0.07603865147798827,1051.6961769013146,981.3642797414652,0.07166747212195035,0.14751869476546578
190823,4991,220,3,46.582031250000014,0.6041666666666667,39.583333333333336,0.02761721258831085,0,0,0,0,34,74,52,56,74471.63814065082,74521.06254418567,-49.424403534851905,-44.85515269368764,0,21.514801504229496,22.649717800294795,-0.05010730403230579,1002.2031560075657,1051.6961769013146,-0.047060189036318145,0.15024458420684855
190823,4992,221,3,46.48437500000001,0.6041666666666667,39.583333333333336,0.027221366204417046,0,0,0,0,34,74,52,56,74410.13231531784,74471.63814065082,-61.505825332971966,-49.424403534851905,0,20.068589838542916,21.514801504229496,-0.06721938221936541,932.8758557760185,1002.2031560075657,-0.06917489714133751,0.14845938375350148
190823,4993,222,3,46.45182291666668,0.6041666666666667,39.583333333333336,0.027089485171395554,100,1,1,0,34,75,52,57,74242.02488980131,74410.13231531784,-168.1074255165229,-61.505825332971966,0,19.202558711528013,20.068589838542916,-0.043153561559748366,891.9938568147943,932.8758557760185,-0.043823622090868986,0.14786264891380535
190823,4994,223,3,46.28906250000001,0.6041666666666667,39.583333333333336,0.02643058763151141,50,1,0,1,34,76,53,57,74106.30952806167,74242.02488980131,-135.71536173963642,-168.1074255165229,0,17.04283537552605,19.202558711528013,-0.11247060188418545,788.8968718749364,891.9938568147943,-0.11558037552859968,0.14486638537271457
190823,4995,224,3,46.28906250000001,0.6041666666666667,39.583333333333336,0.026430587631511418,0,0,0,0,34,76,53,57,74022.27000501032,74106.30952806167,-84.03952305135465,-135.71536173963642,0,17.292746853700887,17.04283537552605,0.014663726584704051,800.4650399076388,788.8968718749364,0.014663726584704051,0.14486638537271457
190823,4996,225,3,46.37096774193548,0.6145833333333333,38.541666666666664,0.030869104398516166,100,1,1,0,35,76,54,57,73891.28838241877,74022.27000501032,-130.98162259154265,-84.03952305135465,0,21.587926659552323,17.292746853700887,0.24838042459010534,1001.0530507453698,800.4650399076388,0.25058934598927096,0.1688405797101449
190823,4997,226,3,45.8984375,0.6145833333333333,38.541666666666664,0.028952088137330266,100,1,1,0,35,77,54,58,73743.78090942097,73891.28838241877,-147.5074729978079,-130.98162259154265,0,20.72818774118292,21.587926659552323,-0.039824987916983745,951.3914295269504,1001.0530507453698,-0.04960938002380788,0.16028368794326248
190823,4998,227,3,46.03494623655914,0.6145833333333333,38.541666666666664,0.029505160095263307,0,0,0,0,35,77,54,58,73699.12058711023,73743.78090942097,-44.660322310734045,-147.5074729978079,0,20.730532771446416,20.72818774118292,0.00011313243071575663,954.3289615887631,951.3914295269504,0.003087616695552242,0.16277372262773734
190823,4999,228,3,45.83333333333333,0.6145833333333333,38.541666666666664,0.028688524590163942,0,0,0,0,35,77,54,58,73646.30536420351,73699.12058711023,-52.815222906719725,-44.660322310734045,0,20.185340858507015,20.730532771446416,-0.026298982228297185,925.1614560149047,954.3289615887631,-0.03056336624773548,0.15909090909090906
190823,5000,229,3,45.66532258064517,0.6145833333333333,38.541666666666664,0.02800898401374027,0,0,0,0,35,77,54,58,73597.2802483047,73646.30536420351,-49.025115898803335,-52.815222906719725,0,21.19345542854532,20.185340858507015,0.04994290545326319,967.8059787430475,925.1614560149047,0.046094141137085654,0.15599705665930846
191919,4961,163,3,47.68518518518517,0.5729166666666667,42.708333333333336,0.019724770642201805,100,1,1,0,35,52,48,39,19829.365913958,20046.585545257105,-217.2196312991049,-121.04706244543547,0,16.63307873431945,15.75510304459627,0.05572643271440314,793.1514396457884,751.8271300841969,0.05496517471637863,0.1043689320388346
191919,4962,164,3,47.03947368421052,0.5729166666666667,42.708333333333336,0.01712180320762894,50,1,0,1,35,53,49,39,19645.44001652967,19829.365913958,-183.92589742833337,-217.2196312991049,0,15.255590264648125,16.63307873431945,-0.08281620568711179,717.6149367910137,793.1514396457884,-0.09523591470565607,0.09207459207459191
191919,4963,165,3,46.60087719298245,0.5833333333333333,41.666666666666664,0.019472090004327144,100,1,1,0,36,53,50,39,19427.127176992282,19645.44001652967,-218.31283953738637,-183.92589742833337,0,16.555264520423034,15.255590264648125,0.08519331164698696,771.4898488135733,717.6149367910137,0.07507495909083794,0.10588235294117644
191919,4964,166,3,46.23397435897436,0.5833333333333333,41.666666666666664,0.017998105462582892,0,0,0,0,36,53,50,39,19307.7837940021,19427.127176992282,-119.34338299017877,-218.31283953738637,0,17.659554040045066,16.555264520423034,0.06670322411700225,816.4713686783656,771.4898488135733,0.05830474624386395,0.09878682842287698
191919,4965,167,3,45.723684210526315,0.5833333333333333,41.666666666666664,0.015955153083225534,0,0,0,0,36,53,50,39,19166.86166757494,19307.7837940021,-140.9221264271601,-119.34338299017877,0,14.561897486062152,17.659554040045066,-0.1754096704230821,665.8236021587629,816.4713686783656,-0.18451077686099204,0.08872901678657077
191919,4966,168,3,46.13486842105263,0.5833333333333333,41.666666666666664,0.017600691070078837,0,0,0,0,36,53,50,39,19031.754014171605,19166.86166757494,-135.10765340333558,-140.9221264271601,0,14.52314603586698,14.561897486062152,-0.0026611538937328927,670.0234314244552,665.8236021587629,0.006307720621611335,0.09685086155674393
191919,4967,169,3,45.997807017543856,0.59375,40.625,0.021152600906540035,50,1,0,1,37,53,50,40,18872.05507895095,19031.754014171605,-159.69893522065564,-135.10765340333558,0,16.807055322196348,14.52314603586698,0.1572599546054918,773.0876872435709,670.0234314244552,0.1538218679905019,0.11680572109654344
191919,4968,170,3,46.26736111111112,0.59375,40.625,0.022237427300718447,0,0,0,0,37,53,50,40,18769.535908029677,18872.05507895095,-102.51917092127503,-159.69893522065564,0,17.276602322875533,16.807055322196348,0.027937493610738162,799.3427984455435,773.0876872435709,0.03396136251449655,0.12195121951219531
191919,4969,171,3,45.88963963963965,0.59375,40.625,0.02071792599157988,50,1,0,1,37,54,51,40,18597.25076193633,18769.535908029677,-172.2851460933445,-102.51917092127503,0,14.76166636772406,17.276602322875533,-0.14556889764265213,677.4075500954453,799.3427984455435,-0.15254437593886094,0.11472392638036824
191919,4970,172,3,46.04166666666667,0.59375,40.625,0.02132895816242823,0,0,0,0,37,54,51,40,18477.70114467545,18597.25076193633,-119.54961726088183,-172.2851460933445,0,14.852378351837189,14.76166636772406,0.006145104614440289,683.828253282504,677.4075500954453,0.009478346065310284,0.11764705882352951
191919,4971,173,3,45.89285714285714,0.59375,40.625,0.020730850316233305,0,0,0,0,37,54,51,40,18365.199919749004,18477.70114467545,-112.5012249264479,-119.54961726088183,0,16.609936963114986,14.852378351837189,0.118335162870423,762.2774642000984,683.828253282504,0.1147206342250755,0.11478599221789876
191919,4972,174,3,45.77380952380952,0.59375,40.625,0.02025286818075392,0,0,0,0,37,54,51,40,18251.661755907116,18365.199919749004,-113.53816384188686,-112.5012249264479,0,16.79258783186477,16.609936963114986,0.010996481753987819,768.6607168276194,762.2774642000984,0.008373922787051402,0.11248374512353695
191919,4973,175,3,47.721354166666664,0.5625,43.75,0.015741935483870963,0,0,0,0,37,54,51,40,18097.527765885847,18251.661755907116,-154.13399002126897,-113.53816384188686,0,11.549211693005063,16.79258783186477,-0.3122434845277474,551.1440215477026,768.6607168276194,-0.2829814123683093,0.0832196452933151
191919,4974,176,3,47.6010101010101,0.5625,43.75,0.015257628814407197,0,0,0,0,37,54,51,40,17940.112718823264,18097.527765885847,-157.41504706258402,-154.13399002126897,0,11.058125484076553,11.549211693005063,-0.04252118863021126,526.3779428657651,551.1440215477026,-0.044935765813789,0.08090185676392565
191919,4975,177,3,47.721354166666664,0.5729166666666667,42.708333333333336,0.019870967741935475,100,1,1,0,38,54,52,40,17723.365188823067,17940.112718823264,-216.74753000019788,-157.41504706258402,0,16.607245963596906,11.058125484076553,0.501813846072823,792.5202663617533,526.3779428657651,0.5056107063434814,0.10504774897680755
191919,4976,178,3,47.25378787878788,0.5729166666666667,42.708333333333336,0.017984263769201946,0,0,0,0,38,54,52,40,17597.16891536829,17723.365188823067,-126.1962734547761,-216.74753000019788,0,16.236819839949252,16.607245963596906,-0.022305090468318967,767.2512405430566,792.5202663617533,-0.031884390710536614,0.0961923847695391
191919,4977,179,3,46.78030303030304,0.5729166666666667,42.708333333333336,0.016080777860882578,0,0,0,0,38,54,52,40,17455.865975938545,17597.16891536829,-141.30293942974356,-126.1962734547761,0,14.414906037718769,16.236819839949252,-0.11220878350499564,674.3336725978289,767.2512405430566,-0.12110448707708976,0.08704453441295557
191919,4978,180,3,46.80989583333333,0.5729166666666667,42.708333333333336,0.016199537156081238,0,0,0,0,38,54,52,40,17314.74396927689,17455.865975938545,-141.12200666165438,-141.30293942974356,0,14.35501551868239,14.414906037718769,-0.0041547630542764225,671.9567811154061,674.3336725978289,-0.0035248002272613155,0.08762169680111251
191919,4979,181,3,46.02272727272726,0.5833333333333333,41.666666666666664,0.017151379567486934,100,1,1,0,39,54,53,40,17085.629329794578,17314.74396927689,-229.11463948231182,-141.12200666165438,0,16.272813197104114,14.35501551868239,0.1335977433062192,748.9192437303595,671.9567811154061,0.11453484030208094,0.09465020576131666
191919,4980,182,3,45.959595959595944,0.5833333333333333,41.666666666666664,0.016898608349900576,0,0,0,0,39,54,53,40,16949.57532326117,17085.629329794578,-136.0540065334045,-229.11463948231182,0,14.89565494868935,16.272813197104114,-0.08462938962882216,684.5982829953184,748.9192437303595,-0.08588504204359748,0.09340659340659316
191919,4981,183,3,45.41666666666666,0.59375,40.625,0.01882160392798689,100,1,1,0,40,54,54,40,16726.29711135705,16949.57532326117,-223.27821190412362,-136.0540065334045,0,16.011503602617708,14.89565494868935,0.07491101651938714,727.1891219522207,684.5982829953184,0.062212891873691056,0.10550458715596311
191919,4982,184,3,45.20833333333332,0.59375,40.625,0.017988552739165973,100,1,1,0,40,55,54,41,16489.199437362073,16726.29711135705,-237.09767399497804,-223.27821190412362,0,13.72414385564119,16.011503602617708,-0.1428572733545499,620.4456701404453,727.1891219522207,-0.14678912072448325,0.10138248847926244
191919,4983,185,3,47.47023809523809,0.6354166666666667,36.458333333333336,0.04360636417206837,0,0,0,0,40,55,54,41,16614.746529534743,16489.199437362073,125.54709217267083,-237.09767399497804,0,29.563195397302025,13.72414385564119,1.154101247281107,1403.3719243659739,620.4456701404453,1.2618772148870083,0.23197492163009387
191919,4984,186,3,47.42647058823529,0.6354166666666667,36.458333333333336,0.04342552159146046,0,0,0,0,40,55,54,41,16723.440431007286,16614.746529534743,108.6939014725424,125.54709217267083,-0.13423800112351025,28.144605989005,29.563195397302025,-0.047984982314411284,1334.7993281550164,1403.3719243659739,-0.04886273910740924,0.2312661498708009
191919,4985,187,3,47.12752525252525,0.6354166666666667,36.458333333333336,0.04219198601922357,0,0,0,0,40,55,54,41,16812.611030724507,16723.440431007286,89.17059971722199,108.6939014725424,-0.1796172691459812,27.10332721609939,28.144605989005,-0.03699745426574441,1277.312737804179,1334.7993281550164,-0.04306759011505967,0.22638981915606157
191919,4986,188,3,47.298177083333336,0.6354166666666667,36.458333333333336,0.042895787710936474,0,0,0,0,40,55,54,41,16958.807324782985,16812.611030724507,146.19629405847724,89.17059971722199,0.6395122890514953,31.937387848277538,27.10332721609939,0.17835672327738106,1510.5802260269293,1277.312737804179,0.18262362953003897,0.22918100481761872
191919,4987,189,3,46.87500000000001,0.6354166666666667,36.458333333333336,0.04115226337448558,100,1,1,0,40,56,54,42,17033.224466683154,16958.807324782985,74.41714190017024,146.19629405847724,-0.4909779185619847,35.944045622416326,31.937387848277538,0.1254535215332233,1684.8771385507655,1510.5802260269293,0.115384081904915,0.2222222222222223
191919,4988,190,3,46.68560606060607,0.6354166666666667,36.458333333333336,0.04037383177570092,0,0,0,0,40,56,54,42,17178.00198978887,17033.224466683154,144.7775231057159,74.41714190017024,0.945486206658317,33.71158003700331,35.944045622416326,-0.06210946894694436,1573.8455452881283,1684.8771385507655,-0.06589892563806776,0.21906693711967556
191919,4989,191,3,46.622474747474755,0.6354166666666667,36.458333333333336,0.04011461318051573,50,1,0,1,40,57,55,42,17236.929533442424,17178.00198978887,58.92754365355199,144.7775231057159,-0.5929786448237315,30.393865164423985,33.71158003700331,-0.09841469515631285,1417.0372111065099,1573.8455452881283,-0.09963387744819086,0.21800947867298584
191919,4990,192,3,46.43308080808082,0.6354166666666667,36.458333333333336,0.03933773185609359,100,1,1,0,40,58,55,43,17265.92662135296,17236.929533442424,28.997087910533594,58.92754365355199,-0.5079196227656483,32.982999193056,30.393865164423985,0.0851860733942651,1531.5022668240338,1417.0372111065099,0.08077773457208126,0.21481985044187638
191919,4991,193,3,46.582031250000014,0.6354166666666667,36.458333333333336,0.03994861913937056,0,0,0,0,40,58,55,43,17380.990380481257,17265.92662135296,115.06375912829799,28.997087910533594,2.9681142976601964,31.121410547978464,32.982999193056,-0.05644085409520505,1449.6985186900129,1531.5022668240338,-0.05341405618919659,0.21733053808525526
191919,4992,194,3,46.48437500000001,0.6354166666666667,36.458333333333336,0.039548022598870046,100,1,1,0,40,59,55,44,17373.31218952391,17380.990380481257,-7.678190957348193,115.06375912829799,0,29.156253161656686,31.121410547978464,-0.06314486881281245,1355.3102055613851,1449.6985186900129,-0.06510892569161175,0.215686274509804
191919,4993,195,3,46.45182291666668,0.6354166666666667,36.458333333333336,0.03941455899345228,0,0,0,0,40,59,55,44,17452.522972131963,17373.31218952391,79.21078260805513,-7.678190957348193,0,27.939267888336957,29.156253161656686,-0.0417401120292159,1297.82992437034,1355.3102055613851,-0.04241116237093201,0.21513665031534704
191919,4994,196,3,46.28906250000001,0.6354166666666667,36.458333333333336,0.03874775468308954,0,0,0,0,40,59,55,44,17498.144994657607,17452.522972131963,45.62202252564316,79.21078260805513,-0.424042775194046,24.985127589363426,27.939267888336957,-0.10573434890205968,1156.5381325545181,1297.82992437034,-0.10886772539504475,0.2123769338959213
191919,4995,197,3,46.28906250000001,0.6354166666666667,36.458333333333336,0.038747754683089546,0,0,0,0,40,59,55,44,17547.36875136475,17498.144994657607,49.223756707141234,45.62202252564316,0.07894727112270439,25.351502669017798,24.985127589363426,0.014663726584704051,1173.4972915150818,1156.5381325545181,0.014663726584704051,0.2123769338959213
191919,4996,198,3,46.37096774193548,0.6354166666666667,36.458333333333336,0.039083200847906716,0,0,0,0,40,59,55,44,17618.304379097273,17547.36875136475,70.93562773252381,49.223756707141234,0.4410852092122559,27.33235349599971,25.351502669017798,0.0781354404448269,1267.42768227418,1173.4972915150818,0.08004312531290658,0.21376811594202888
191919,4997,199,3,45.8984375,0.6354166666666667,36.458333333333336,0.037150909556751203,50,1,0,1,40,60,56,44,17619.393374337393,17618.304379097273,1.0889952401194591,70.93562773252381,-0.984648120064212,26.598117013022318,27.33235349599971,-0.02686327333959193,1220.8120113398916,1267.42768227418,-0.03677974813572371,0.20567375886524816
191919,4998,200,3,46.03494623655914,0.6354166666666667,36.458333333333336,0.03770838846255622,0,0,0,0,40,60,56,44,17673.117867496527,17619.393374337393,53.72449315913474,1.0889952401194591,48.33400182101929,26.494178654090696,26.598117013022318,-0.00390773372719333,1219.6580899228582,1220.8120113398916,-0.0009452081125634892,0.208029197080292
191919,4999,201,3,45.83333333333333,0.6458333333333333,35.416666666666664,0.04098360655737706,100,1,1,0,41,60,57,44,17673.494963605262,17673.117867496527,0.3770961087352589,53.72449315913474,-0.9929809275702559,28.836201226438593,26.494178654090696,0.08839762888766844,1321.6592228784355,1219.6580899228582,0.08363092394363458,0.22727272727272724
191919,5000,202,3,45.66532258064517,0.65625,34.375,0.04439159730479587,50,1,0,1,42,60,57,45,17802.732693123966,17673.494963605262,129.237729518705,0.3770961087352589,341.7182793059173,33.58962747165671,28.836201226438593,0.16484231774814773,1533.8811738569045,1321.6592228784355,0.1605723679030302,0.24724061810154535
191978,4961,161,3,47.68518518518517,0.5729166666666667,42.708333333333336,0.019724770642201805,100,1,1,0,27,54,42,39,34453.48304402624,34670.702675325345,-217.2196312991049,-121.04706244543547,0,16.63307873431945,15.75510304459627,0.05572643271440314,793.1514396457884,751.8271300841969,0.05496517471637863,0.1043689320388346
191978,4962,162,3,47.03947368421052,0.5729166666666667,42.708333333333336,0.01712180320762894,0,0,0,0,27,54,42,39,34319.5571465979,34453.48304402624,-133.92589742833337,-217.2196312991049,0,15.255590264648125,16.63307873431945,-0.08281620568711179,717.6149367910137,793.1514396457884,-0.09523591470565607,0.09207459207459191
191978,4963,163,3,46.60087719298245,0.5729166666666667,42.708333333333336,0.015361315447858062,0,0,0,0,27,54,42,39,34170.394797942594,34319.5571465979,-149.1623486553044,-133.92589742833337,0,13.060264232778156,15.255590264648125,-0.1439030541451557,608.619769619596,717.6149367910137,-0.15188531005056227,0.08352941176470575
