firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,magtechshock
43259,2130,1048,2,44.85441767068269,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,147,262,230,179,174785.1762480213,174985.1762480213,-200.0,-200.0,0,0,0.0,0.0,52378440231550349042065844458,8
43259,2131,1049,2,44.41159909909911,0.47916666666666663,52.083333333333336,0.0,100,1,1,0,147,263,230,180,174485.1762480213,174785.1762480213,-300.0,-200.0,0,0,0.0,0.0,52378440231550349042065844458,0
43259,2132,1050,2,44.237012987012996,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,147,263,230,180,174285.1762480213,174485.1762480213,-200.0,-300.0,0,0,0.0,0.0,52378440231550349042065844458,0
43259,2133,1051,2,44.03865461847391,0.47916666666666663,52.083333333333336,0.0,100,1,1,0,147,264,230,181,173985.1762480213,174285.1762480213,-300.0,-200.0,0,0,0.0,0.0,52378440231550349042065844458,0
43259,2134,1052,2,44.545717592592624,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,147,264,230,181,173785.1762480213,173985.1762480213,-200.0,-300.0,0,0,0.0,0.0,52378440231550349042065844458,8
43259,2135,1053,2,44.36431623931627,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,147,264,230,181,173585.1762480213,173785.1762480213,-200.0,-200.0,0,0,0.0,0.0,52378440231550349042065844458,0
43259,2136,1054,2,44.09722222222224,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,147,264,230,181,173385.1762480213,173585.1762480213,-200.0,-200.0,0,0,0.0,0.0,52378440231550349042065844458,0
43259,2137,1055,2,44.117647058823536,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,147,264,230,181,173185.1762480213,173385.1762480213,-200.0,-200.0,0,0,0.0,0.0,52378440231550349042065844458,8
43259,2138,1056,2,43.91957364341086,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,147,264,230,181,172985.1762480213,173185.1762480213,-200.0,-200.0,0,0,0.0,0.0,52378440231550349042065844458,0
43259,2139,1057,2,43.73647186147188,0.46875,53.125,0.0,100,1,1,0,148,264,231,181,172685.1762480213,172985.1762480213,-300.0,-200.0,0,0,0.0,0.0,52455811484005685309247039722,0
43259,2140,1058,2,44.46790540540542,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,148,265,231,182,172385.1762480213,172685.1762480213,-300.0,-300.0,0,0,0.0,0.0,52455811484005685309247039722,8
43813,2100,1004,2,42.1577380952381,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,249,222,177,66035.92994573517,66235.92994573517,-200.0,-200.0,0,0,0.0,0.0,33473156520270506875972987476,0
43813,2101,1005,2,41.88070776255709,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,249,222,177,65835.92994573517,66035.92994573517,-200.0,-200.0,0,0,0.0,0.0,33473156520270506875972987476,0
43813,2102,1006,2,41.723744292237456,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,249,222,177,65635.92994573517,65835.92994573517,-200.0,-200.0,0,0,0.0,0.0,33473156520270506875972987476,0
43813,2103,1007,2,41.517857142857146,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,249,222,177,65435.92994573517,65635.92994573517,-200.0,-200.0,0,0,0.0,0.0,33473156520270506875972987476,0
43813,2104,1008,2,41.2878787878788,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,249,222,177,65235.92994573517,65435.92994573517,-200.0,-200.0,0,0,0.0,0.0,33473156520270506875972987476,0
43813,2105,1009,2,41.191789215686285,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,150,250,222,178,64935.92994573517,65235.92994573517,-300.0,-200.0,0,0,0.0,0.0,33473156520270506875972987476,0
43813,2106,1010,2,42.27564102564103,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,150,251,222,179,64635.92994573517,64935.92994573517,-300.0,-300.0,0,0,0.0,0.0,33473156520270506875972987476,8
43813,2107,1011,2,42.13466183574878,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,251,222,179,64435.92994573517,64635.92994573517,-200.0,-300.0,0,0,0.0,0.0,33473156520270506875972987476,0
43813,2108,1012,2,43.39285714285712,0.53125,46.875,0.0,0,0,0,0,150,251,222,179,64235.92994573517,64435.92994573517,-200.0,-200.0,0,0,0.0,0.0,33473156520270506875972987476,8
43813,2109,1013,2,44.674295774647895,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,150,251,222,179,64035.92994573517,64235.92994573517,-200.0,-200.0,0,0,0.0,0.0,33473156520270506875972987476,8
43813,2110,1014,3,45.26748971193411,0.5729166666666667,42.708333333333336,0.010046445880452299,100,1,1,0,150,252,222,180,63948.16800324046,64035.92994573517,-87.76194249471331,-200.0,82.93282086236884,0,3754.160615168956,0.0,33473156520270506875972987476,8
43813,2111,1015,3,44.926470588235254,0.5729166666666667,42.708333333333336,0.008696069952916252,0,0,0,0,150,252,222,180,63908.52067268799,63948.16800324046,-39.6473305524695,-87.76194249471331,72.29159020397093,82.93282086236884,3247.8060010754557,3754.160615168956,33473156520270506875972987476,0
43813,2112,1016,3,44.60867117117119,0.5833333333333333,41.666666666666664,0.011519594333902894,100,1,1,0,151,252,223,180,63888.08751494555,63908.52067268799,-20.433157742441324,-39.6473305524695,95.02597355969777,72.29159020397093,4238.9824072449655,3247.8060010754557,33475574371909736134322399828,0
43813,2113,1017,3,44.47642543859651,0.5833333333333333,41.666666666666664,0.01099608432119296,0,0,0,0,151,252,223,180,63946.07896586381,63888.08751494555,57.99145091825892,-20.433157742441324,91.81978662924901,95.02597355969777,4083.815893803634,4238.9824072449655,33475574371909736134322399828,0
43813,2114,1018,3,44.27083333333336,0.59375,40.625,0.014256619144602849,100,1,1,0,152,252,224,180,64074.606001344364,63946.07896586381,128.52703548055217,57.99145091825892,117.53884401752212,91.81978662924901,5203.542573692388,4083.815893803634,33475574371909806503066577492,0
43813,2115,1019,3,43.69292237442919,0.6354166666666667,36.458333333333336,0.028226255428126186,0,0,0,0,152,252,224,180,65546.56128288872,64074.606001344364,1471.9552815443592,128.52703548055217,231.10577146080732,117.53884401752212,10097.686532719626,5203.542573692388,33475574371909806503066577492,8
43813,2116,1020,3,43.859011627906995,0.6354166666666667,36.458333333333336,0.028892987184943396,0,0,0,0,152,252,224,180,67098.80180391796,65546.56128288872,1552.2405210292302,1471.9552815443592,236.7675571459459,231.10577146080732,10384.391041975174,10097.686532719626,33475574371909806503066577492,8
43813,2117,1021,3,43.552927927927904,0.6354166666666667,36.458333333333336,0.027664946755955756,0,0,0,0,152,252,224,180,68506.9492106508,67098.80180391796,1408.1474067328372,1552.2405210292302,226.67220590139124,236.7675571459459,9872.238246887726,10384.391041975174,33475574371909806503066577492,0
43813,2118,1022,3,43.64035087719299,0.625,37.5,0.023952095808383204,100,1,1,0,153,252,225,180,69420.28017813471,68506.9492106508,913.3309674839104,1408.1474067328372,197.5996147045222,226.67220590139124,8623.316518903493,9872.238246887726,33475574371909806503066577748,8
43813,2119,1023,3,43.43885281385281,0.625,37.5,0.02314790403374638,0,0,0,0,153,252,225,180,70362.03585021732,69420.28017813471,941.7556720826058,913.3309674839104,192.25188902128986,197.5996147045222,8351.201510380975,8623.316518903493,33475574371909806503066577748,0
43813,2120,1024,3,43.130630630630606,0.6354166666666667,36.458333333333336,0.025975449364314004,0,0,0,0,153,252,225,180,71585.29045278192,70362.03585021732,1223.2546025646036,941.7556720826058,213.3080315742402,192.25188902128986,9200.109920375446,8351.201510380975,33475574371909806503066577748,7
43813,2121,1025,3,44.14970930232558,0.6145833333333333,38.541666666666664,0.021919234957155715,50,1,0,1,153,253,226,180,72351.70661639718,71585.29045278192,766.41616361526,1223.2546025646036,181.24258848396502,213.3080315742402,8001.807594768078,9200.109920375446,33475574371909806503066577748,8
43813,2122,1026,3,45.25316455696201,0.5729166666666667,42.708333333333336,0.009989648033126271,0,0,0,0,153,253,226,180,72363.61622891163,72351.70661639718,11.909612514461486,766.41616361526,83.27059592278164,181.24258848396502,3768.2579800499275,8001.807594768078,33475574371909806503066577748,8
43813,2123,1027,3,44.745710784313744,0.5729166666666667,42.708333333333336,0.007981755986317013,0,0,0,0,153,253,226,180,72297.40287587221,72363.61622891163,-66.21335303941655,11.909612514461486,65.66610762095354,83.27059592278164,2938.276659938808,3768.2579800499275,33475574371909806503066577748,0
43813,2124,1028,3,44.410211267605646,0.5729166666666667,42.708333333333336,0.006658630388611459,100,1,1,0,153,254,226,181,72091.79957109786,72297.40287587221,-205.60330477435588,-66.21335303941655,55.46619609120573,65.66610762095354,2463.265486620889,2938.276659938808,33475574371909806503066577748,0
43813,2125,1029,3,44.338768115942024,0.5625,43.75,0.002302922940655431,0,0,0,0,153,254,226,181,71902.9972955468,72091.79957109786,-188.80227555106023,-205.60330477435588,19.01890429481479,55.46619609120573,843.2747873470868,2463.265486620889,33475574371909806503066577748,7
43813,2126,1030,3,43.871753246753265,0.5625,43.75,0.00047536048169868965,100,1,1,0,153,255,226,182,71603.47194846826,71902.9972955468,-299.52534707854386,-188.80227555106023,3.898482661559145,19.01890429481479,171.0332693646687,843.2747873470868,33475574371909806503066577748,0
43813,2127,1031,2,45.28508771929824,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,153,255,226,182,71403.47194846826,71603.47194846826,-200.0,-299.52534707854386,0,3.898482661559145,0.0,171.0332693646687,33475574371909806503066577748,8
43813,2128,1032,2,44.892068273092356,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,153,256,226,183,71103.47194846826,71403.47194846826,-300.0,-200.0,0,0,0.0,0.0,33475574371909806503066577748,0
43813,2129,1033,2,44.688967136150254,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,153,256,226,183,70903.47194846826,71103.47194846826,-200.0,-300.0,0,0,0.0,0.0,33475574371909806503066577748,0
43813,2130,1034,3,44.85441767068269,0.5520833333333333,44.791666666666664,0.0002459419576978475,50,1,0,1,154,256,226,184,70653.59934203241,70903.47194846826,-249.8726064358433,-200.0,2.0301438384023216,0,91.06091965926069,0.0,33475574371909806468706839380,8
43813,2131,1035,2,44.41159909909911,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,154,256,226,184,70453.59934203241,70653.59934203241,-200.0,-249.8726064358433,0,2.0301438384023216,0.0,91.06091965926069,33475574371909806468706839380,0
43813,2132,1036,3,44.237012987012996,0.5625,43.75,0.0019041574103459513,50,1,0,1,155,256,226,185,70211.2433098988,70453.59934203241,-242.35603213360594,-200.0,15.695614018995542,0,694.327081197449,0.0,33475574372486267221010262868,0
43813,2133,1037,3,44.03865461847391,0.5625,43.75,0.0011277273841628472,0,0,0,0,155,256,226,185,70013.95640977792,70211.2433098988,-197.28690012086898,-242.35603213360594,9.399121668223767,15.695614018995542,413.9246728639208,694.327081197449,33475574372486267221010262868,0
43813,2134,1038,2,44.545717592592624,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,155,256,226,185,69813.95640977792,70013.95640977792,-200.0,-197.28690012086898,0,9.399121668223767,0.0,413.9246728639208,33475574372486267221010262868,8
43813,2135,1039,2,44.36431623931627,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,155,256,226,185,69613.95640977792,69813.95640977792,-200.0,-200.0,0,0,0.0,0.0,33475574372486267221010262868,0
43813,2136,1040,2,44.09722222222224,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,155,256,226,185,69413.95640977792,69613.95640977792,-200.0,-200.0,0,0,0.0,0.0,33475574372486267221010262868,0
43813,2137,1041,2,44.117647058823536,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,155,256,226,185,69213.95640977792,69413.95640977792,-200.0,-200.0,0,0,0.0,0.0,33475574372486267221010262868,8
43813,2138,1042,2,43.91957364341086,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,155,257,226,186,68913.95640977792,69213.95640977792,-300.0,-200.0,0,0,0.0,0.0,33475574372486267221010262868,0
43813,2139,1043,2,43.73647186147188,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,155,257,226,186,68713.95640977792,68913.95640977792,-200.0,-300.0,0,0,0.0,0.0,33475574372486267221010262868,0
43813,2140,1044,2,44.46790540540542,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,155,258,226,187,68413.95640977792,68713.95640977792,-300.0,-200.0,0,0,0.0,0.0,33475574372486267221010262868,8
43855,2100,1003,2,42.1577380952381,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,153,254,229,178,76209.99044366834,76509.99044366834,-300.0,-300.0,0,0,0.0,0.0,11334523993303551198647741376,0
43855,2101,1004,2,41.88070776255709,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,153,254,229,178,76009.99044366834,76209.99044366834,-200.0,-300.0,0,0,0.0,0.0,11334523993303551198647741376,0
43855,2102,1005,2,41.723744292237456,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,153,255,230,178,75759.99044366834,76009.99044366834,-250.0,-200.0,0,0,0.0,0.0,11334523993303551198647741376,0
43855,2103,1006,2,41.517857142857146,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,153,255,230,178,75559.99044366834,75759.99044366834,-200.0,-250.0,0,0,0.0,0.0,11334523993303551198647741376,0
43855,2104,1007,2,41.2878787878788,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,153,256,231,178,75309.99044366834,75559.99044366834,-250.0,-200.0,0,0,0.0,0.0,11334523993303551198647741376,0
43855,2105,1008,2,41.191789215686285,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,154,256,232,178,75009.99044366834,75309.99044366834,-300.0,-250.0,0,0,0.0,0.0,11334523993303551198649838528,0
43855,2106,1009,3,42.27564102564103,0.6041666666666667,39.583333333333336,0.010446461882850389,0,0,0,0,154,256,232,178,75036.20455566022,75009.99044366834,26.21411199187486,-300.0,84.02238445412492,0,3552.1001633009864,0.0,11334523993303551198649838528,8
43855,2107,1010,3,42.13466183574878,0.6145833333333333,38.541666666666664,0.013933610444353378,50,1,0,1,155,256,232,179,75190.55897807227,75036.20455566022,154.3544224120356,26.21411199187486,112.53965101081224,84.02238445412492,4741.820138453757,3552.1001633009864,11333315067483936569475132352,0
43855,2108,1011,2,43.39285714285712,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,155,256,232,179,74990.55897807227,75190.55897807227,-200.0,154.3544224120356,0,112.53965101081224,0.0,4741.820138453757,11333315067483936569475132352,8
43855,2109,1012,2,44.674295774647895,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,155,256,232,179,74790.55897807227,74990.55897807227,-200.0,-200.0,0,0,0.0,0.0,11333315067483936569475132352,8
43855,2110,1013,2,45.26748971193411,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,155,256,232,179,74590.55897807227,74790.55897807227,-200.0,-200.0,0,0,0.0,0.0,11333315067483936569475132352,8
43855,2111,1014,2,44.926470588235254,0.5,50.0,0.0,100,1,1,0,156,256,233,179,74290.55897807227,74590.55897807227,-300.0,-200.0,0,0,0.0,0.0,31140355696050020967861119936,0
43855,2112,1015,2,44.60867117117119,0.5,50.0,0.0,0,0,0,0,156,256,233,179,74090.55897807227,74290.55897807227,-200.0,-300.0,0,0,0.0,0.0,31140355696050020967861119936,0
43855,2113,1016,2,44.47642543859651,0.5,50.0,0.0,0,0,0,0,156,256,233,179,73890.55897807227,74090.55897807227,-200.0,-200.0,0,0,0.0,0.0,31140355696050020967861119936,0
43855,2114,1017,2,44.27083333333336,0.5,50.0,0.0,0,0,0,0,156,256,233,179,73690.55897807227,73890.55897807227,-200.0,-200.0,0,0,0.0,0.0,31140355696050020967861119936,0
43855,2115,1018,2,43.69292237442919,0.5,50.0,0.0,0,0,0,0,156,256,233,179,73490.55897807227,73690.55897807227,-200.0,-200.0,0,0,0.0,0.0,31140355696050020967861119936,8
43855,2116,1019,2,43.859011627906995,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,156,256,233,179,73290.55897807227,73490.55897807227,-200.0,-200.0,0,0,0.0,0.0,31140355696050020967861119936,8
43855,2117,1020,2,43.552927927927904,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,156,256,233,179,73090.55897807227,73290.55897807227,-200.0,-200.0,0,0,0.0,0.0,31140355696050020967861119936,0
43855,2118,1021,2,43.64035087719299,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,157,256,234,179,72790.55897807227,73090.55897807227,-300.0,-200.0,0,0,0.0,0.0,31140355696041013768606378944,8
43855,2119,1022,2,43.43885281385281,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,158,256,234,180,72540.55897807227,72790.55897807227,-250.0,-300.0,0,0,0.0,0.0,31140355696185128956682234816,0
43855,2120,1023,2,43.130630630630606,0.53125,46.875,0.0,0,0,0,0,158,256,234,180,72340.55897807227,72540.55897807227,-200.0,-250.0,0,0,0.0,0.0,31140355696185128956682234816,7
43855,2121,1024,3,44.14970930232558,0.5729166666666667,42.708333333333336,0.005633669459830511,0,0,0,0,158,256,234,180,72207.70240502745,72340.55897807227,-132.85657304481683,-200.0,46.58286831445316,0,2056.6200945516202,0.0,31140355696185128956682234816,8
43855,2122,1025,2,45.25316455696201,0.53125,46.875,0.0,0,0,0,0,158,256,234,180,72007.70240502745,72207.70240502745,-200.0,-132.85657304481683,0,46.58286831445316,0.0,2056.6200945516202,31140355696185128956682234816,8
43855,2123,1026,2,44.745710784313744,0.53125,46.875,0.0,0,0,0,0,158,256,234,180,71807.70240502745,72007.70240502745,-200.0,-200.0,0,0,0.0,0.0,31140355696185128956682234816,0
43855,2124,1027,2,44.410211267605646,0.53125,46.875,0.0,50,1,0,1,158,257,235,180,71557.70240502745,71807.70240502745,-250.0,-200.0,0,0,0.0,0.0,31140355696185128956682234816,0
43855,2125,1028,2,44.338768115942024,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,158,257,235,180,71357.70240502745,71557.70240502745,-200.0,-250.0,0,0,0.0,0.0,31140355696185128956682234816,7
43855,2126,1029,2,43.871753246753265,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,158,257,235,180,71157.70240502745,71357.70240502745,-200.0,-200.0,0,0,0.0,0.0,31140355696185128956682234816,0
43855,2127,1030,2,45.28508771929824,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,158,257,235,180,70957.70240502745,71157.70240502745,-200.0,-200.0,0,0,0.0,0.0,31140355696185128956682234816,8
43855,2128,1031,2,44.892068273092356,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,158,257,235,180,70757.70240502745,70957.70240502745,-200.0,-200.0,0,0,0.0,0.0,31140355696185128956682234816,0
43855,2129,1032,2,44.688967136150254,0.53125,46.875,0.0,100,1,1,0,159,257,236,180,70457.70240502745,70757.70240502745,-300.0,-200.0,0,0,0.0,0.0,31140355696185128956682202048,0
43855,2130,1033,3,44.85441767068269,0.59375,40.625,0.016576487948844126,0,0,0,0,159,257,236,180,70836.42079253658,70457.70240502745,378.7183875091347,-300.0,136.83169470839246,0,6137.505985037578,0.0,31140355696185128956682202048,8
43855,2131,1034,3,44.41159909909911,0.59375,40.625,0.014815222779093466,0,0,0,0,159,257,236,180,71103.3911148621,70836.42079253658,266.97032232552186,378.7183875091347,123.32182787362457,136.83169470839246,5476.91957969152,6137.505985037578,31140355696185128956682202048,0
43855,2132,1035,3,44.237012987012996,0.59375,40.625,0.014122500793398919,50,1,0,1,159,258,237,180,71273.86243062394,71103.3911148621,170.4713157618441,266.97032232552186,116.40913730754846,123.32182787362457,5149.592518881001,5476.91957969152,31140355696185128956682202048,0
43855,2133,1036,3,44.03865461847391,0.59375,40.625,0.013336602108359883,0,0,0,0,159,258,237,180,71453.3066299767,71273.86243062394,179.44419935275448,170.4713157618441,111.15483016333575,116.40913730754846,4895.109174738269,5149.592518881001,31140355696185128956682202048,0
43855,2134,1037,3,44.545717592592624,0.5729166666666667,42.708333333333336,0.0071926148269808535,0,0,0,0,159,258,237,180,71364.62681909744,71453.3066299767,-88.6798108792587,179.44419935275448,60.58623206319306,111.15483016333575,2698.8571834862782,4895.109174738269,31140355696185128956682202048,8
43855,2135,1038,3,44.36431623931627,0.5729166666666667,42.708333333333336,0.006477901995611787,0,0,0,0,159,258,237,180,71254.99902813614,71364.62681909744,-109.62779096129552,-88.6798108792587,54.57315332917813,60.58623206319306,2421.100632472354,2698.8571834862782,31140355696185128956682202048,0
43855,2136,1039,3,44.09722222222224,0.5729166666666667,42.708333333333336,0.005427408412483075,0,0,0,0,159,258,237,180,71118.92745137904,71254.99902813614,-136.0715767570915,-109.62779096129552,46.028464734893525,54.57315332917813,2029.7274379623195,2421.100632472354,31140355696185128956682202048,0
43855,2137,1040,2,44.117647058823536,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,159,258,237,180,70918.92745137904,71118.92745137904,-200.0,-136.0715767570915,0,46.028464734893525,0.0,2029.7274379623195,31140355696185128956682202048,8
43855,2138,1041,2,43.91957364341086,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,159,258,237,180,70718.92745137904,70918.92745137904,-200.0,-200.0,0,0,0.0,0.0,31140355696185128956682202048,0
43855,2139,1042,2,43.73647186147188,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,159,258,237,180,70518.92745137904,70718.92745137904,-200.0,-200.0,0,0,0.0,0.0,31140355696185128956682202048,0
43855,2140,1043,2,44.46790540540542,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,160,258,237,181,70268.92745137904,70518.92745137904,-250.0,-200.0,0,0,0.0,0.0,31140355696149100159663238080,8
46279,2100,943,2,42.1577380952381,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,173,262,253,182,24894.40053417613,25144.40053417613,-250.0,-300.0,0,0,0.0,0.0,483875713387435974545306342,0
46279,2101,944,2,41.88070776255709,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,173,262,253,182,24694.40053417613,24894.40053417613,-200.0,-250.0,0,0,0.0,0.0,483875713387435974545306342,0
46279,2102,945,2,41.723744292237456,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,173,262,253,182,24494.40053417613,24694.40053417613,-200.0,-200.0,0,0,0.0,0.0,483875713387435974545306342,0
46279,2103,946,2,41.517857142857146,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,173,262,253,182,24294.40053417613,24494.40053417613,-200.0,-200.0,0,0,0.0,0.0,483875713387435974545306342,0
46279,2104,947,2,41.2878787878788,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,174,262,254,182,23994.40053417613,24294.40053417613,-300.0,-200.0,0,0,0.0,0.0,493547119944353007942955750,0
46279,2105,948,2,41.191789215686285,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,174,262,254,182,23794.40053417613,23994.40053417613,-200.0,-300.0,0,0,0.0,0.0,493547119944353007942955750,0
46279,2106,949,2,42.27564102564103,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,174,262,254,182,23594.40053417613,23794.40053417613,-200.0,-200.0,0,0,0.0,0.0,493547119944353007942955750,8
46279,2107,950,2,42.13466183574878,0.53125,46.875,0.0,100,1,1,0,175,262,255,182,23294.40053417613,23594.40053417613,-300.0,-200.0,0,0,0.0,0.0,493547119872295413905027814,0
46279,2108,951,2,43.39285714285712,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,175,263,256,182,23044.40053417613,23294.40053417613,-250.0,-300.0,0,0,0.0,0.0,493547119872295413905027814,8
46279,2109,952,2,44.674295774647895,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,175,264,256,183,22744.40053417613,23044.40053417613,-300.0,-250.0,0,0,0.0,0.0,493547119872295413905027814,8
46279,2110,953,2,45.26748971193411,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,175,264,256,183,22544.40053417613,22744.40053417613,-200.0,-300.0,0,0,0.0,0.0,493547119872295413905027814,8
46279,2111,954,2,44.926470588235254,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,175,264,256,183,22344.40053417613,22544.40053417613,-200.0,-200.0,0,0,0.0,0.0,493547119872295413905027814,0
46279,2112,955,2,44.60867117117119,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,175,264,256,183,22144.40053417613,22344.40053417613,-200.0,-200.0,0,0,0.0,0.0,493547119872295413905027814,0
46279,2113,956,2,44.47642543859651,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,175,264,256,183,21944.40053417613,22144.40053417613,-200.0,-200.0,0,0,0.0,0.0,493547119872295413905027814,0
46279,2114,957,2,44.27083333333336,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,176,264,256,184,21694.40053417613,21944.40053417613,-250.0,-200.0,0,0,0.0,0.0,10397067434155337613098021606,0
46279,2115,958,2,43.69292237442919,0.5625,43.75,0.0,100,1,1,0,176,265,256,185,21394.40053417613,21694.40053417613,-300.0,-250.0,0,0,0.0,0.0,10397067434155337613098021606,8
46279,2116,959,2,43.859011627906995,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,177,265,256,186,21144.40053417613,21394.40053417613,-250.0,-300.0,0,0,0.0,0.0,10397067434155337613096973030,8
46279,2117,960,2,43.552927927927904,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,177,265,256,186,20944.40053417613,21144.40053417613,-200.0,-250.0,0,0,0.0,0.0,10397067434155337613096973030,0
46279,2118,961,2,43.64035087719299,0.53125,46.875,0.0,0,0,0,0,177,265,256,186,20744.40053417613,20944.40053417613,-200.0,-200.0,0,0,0.0,0.0,10397067434155337613096973030,8
46279,2119,962,2,43.43885281385281,0.53125,46.875,0.0,100,1,1,0,177,266,256,187,20444.40053417613,20744.40053417613,-300.0,-200.0,0,0,0.0,0.0,10397067434155337613096973030,0
46279,2120,963,2,43.130630630630606,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,177,266,256,187,20244.40053417613,20444.40053417613,-200.0,-300.0,0,0,0.0,0.0,10397067434155337613096973030,7
46279,2121,964,2,44.14970930232558,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,178,266,257,187,19944.40053417613,20244.40053417613,-300.0,-200.0,0,0,0.0,0.0,10397067434154211713190130406,8
46279,2122,965,3,45.25316455696201,0.5520833333333333,44.791666666666664,0.0018115942028985163,0,0,0,0,178,266,257,187,19751.369560870273,19944.40053417613,-193.030973305855,-300.0,15.10088527097051,0,683.3628461230323,0.0,10397067434154211713190130406,8
46279,2123,966,2,44.745710784313744,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,178,266,257,187,19551.369560870273,19751.369560870273,-200.0,-193.030973305855,0,15.10088527097051,0.0,683.3628461230323,10397067434154211713190130406,0
46279,2124,967,3,44.410211267605646,0.5625,43.75,0.0025830893748924103,50,1,0,1,179,266,257,188,19315.575365554574,19551.369560870273,-235.79419531570048,-200.0,21.517058828485265,0,955.5771284305299,0.0,10397067397260723565771027174,0
46279,2125,968,3,44.338768115942024,0.5729166666666667,42.708333333333336,0.00637732506643045,50,1,0,1,179,267,258,188,19151.446672571295,19315.575365554574,-164.12869298327774,-235.79419531570048,52.66773497025655,21.517058828485265,2335.222488038096,955.5771284305299,10397067397260723565771027174,7
46279,2126,969,3,43.871753246753265,0.5729166666666667,42.708333333333336,0.004542333491786863,0,0,0,0,179,267,258,188,18994.786586239057,19151.446672571295,-156.6600863322392,-164.12869298327774,37.25216765489344,52.66773497025655,1634.3179072621683,2335.222488038096,10397067397260723565771027174,0
46279,2127,970,3,45.28508771929824,0.5520833333333333,44.791666666666664,0.001937150236762796,0,0,0,0,179,267,258,188,18802.678304513553,18994.786586239057,-192.10828172550495,-156.6600863322392,15.99388236964341,37.25216765489344,724.2843660814394,1634.3179072621683,10397067397260723565771027174,8
