period,entries,exits,firms,maxage,minage,avgage,actfirms,inactfirms,surviv,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
201,0,0,34,193,1,52.029411764705884,34,0,34,36.49051727488246,0.6277573529411763,44.73214285714287,1021.0714285714296,30.031512605042046,0
202,2,2,36,194,0,50.083333333333336,36,0,34,36.52900146842877,0.6273148148148147,44.36936936936939,1022.5225225225254,28.403403403403484,0
203,2,1,36,195,0,51.02777777777778,36,0,35,36.32052975273316,0.6290509259259258,44.20045045045047,1023.1981981982004,28.422172172172235,0
204,0,0,35,196,1,53.34285714285714,35,0,35,36.30905214700778,0.6291666666666664,44.38657407407408,1022.4537037037048,29.212962962962994,0
205,1,0,36,197,0,52.833333333333336,36,0,36,36.25293427230048,0.6296296296296295,44.144144144144164,1023.4234234234261,28.428428428428504,0
206,3,3,39,198,0,49.69230769230769,39,0,36,36.19810179073152,0.6300747863247861,43.56770833333336,1025.7291666666706,26.300747863247963,0
207,0,1,36,199,1,52.361111111111114,36,0,35,36.126232633161045,0.6310763888888888,44.003378378378386,1023.9864864864877,28.4440690690691,0
208,0,0,35,200,2,54.4,35,0,35,36.10981506616899,0.6312499999999999,44.18402777777778,1023.2638888888889,29.23611111111111,0
209,0,0,35,201,3,55.4,35,0,35,36.10981506616899,0.6312499999999999,44.18402777777778,1023.2638888888889,29.23611111111111,0
210,0,0,35,202,4,56.4,35,0,35,36.10981506616899,0.6312499999999999,44.18402777777778,1023.2638888888889,29.23611111111111,0
211,0,0,35,203,5,57.4,35,0,35,36.10981506616899,0.6312499999999999,44.18402777777778,1023.2638888888889,29.23611111111111,0
212,0,1,35,204,6,58.4,35,0,34,36.10981506616899,0.6312499999999999,44.18402777777778,1023.2638888888889,29.23611111111111,0
213,1,0,35,205,0,58.05714285714286,35,0,35,36.02442333785617,0.6321428571428571,44.09722222222223,1023.6111111111122,29.24603174603178,0
214,0,0,35,206,1,59.05714285714286,35,0,35,36.02442333785617,0.6321428571428571,44.09722222222223,1023.6111111111122,29.24603174603178,0
215,0,1,35,207,2,60.05714285714286,35,0,34,36.02442333785617,0.6321428571428571,44.09722222222223,1023.6111111111122,29.24603174603178,0
216,1,0,35,208,0,57.31428571428572,35,0,35,35.96664123431672,0.6330357142857143,44.01041666666667,1023.9583333333342,29.255952380952404,0
217,1,1,36,209,0,56.69444444444444,36,0,35,35.98701322489652,0.6328125,43.83445945945947,1024.6621621621634,28.462837837837874,0
218,1,2,36,210,0,57.666666666666664,36,0,34,35.925539318023645,0.6333912037037036,43.77815315315316,1024.8873873873893,28.469094094094146,0
219,0,0,34,211,1,58.05882352941177,34,0,34,35.84331511416056,0.6344975490196079,44.07738095238095,1023.6904761904759,30.10854341736694,0
220,0,0,34,212,2,59.05882352941177,34,0,34,35.84331511416056,0.6344975490196079,44.07738095238095,1023.6904761904759,30.10854341736694,0
221,1,1,35,213,0,58.34285714285714,35,0,34,35.86753380032388,0.6342261904761904,43.89467592592593,1024.421296296297,29.269179894179914,0
222,0,0,34,214,4,61.05882352941177,34,0,34,36.68574543472335,0.6228553921568627,45.208333333333336,1019.1666666666672,29.975490196078447,5
223,1,2,35,215,0,60.285714285714285,35,0,33,36.60108243524295,0.6235119047619048,44.936342592592595,1020.25462962963,29.150132275132286,0
224,0,0,33,216,1,63.45454545454545,33,0,33,36.503427128427134,0.625,45.22058823529412,1019.1176470588239,30.88235294117648,0
225,0,1,33,217,2,64.45454545454545,33,0,32,36.503427128427134,0.625,45.22058823529412,1019.1176470588239,30.88235294117648,0
226,2,1,34,218,0,62.94117647058823,34,0,33,36.126573793425045,0.628063725490196,44.70238095238096,1021.1904761904775,30.035014005602278,0
227,0,0,33,219,1,64.51515151515152,33,0,33,36.09230515191546,0.6284722222222221,44.883578431372555,1020.4656862745105,30.923202614379107,0
228,0,0,33,220,2,65.51515151515152,33,0,33,36.09230515191546,0.6284722222222221,44.883578431372555,1020.4656862745105,30.923202614379107,0
229,0,0,33,221,3,66.51515151515152,33,0,33,36.09230515191546,0.6284722222222221,44.883578431372555,1020.4656862745105,30.923202614379107,0
230,1,0,34,222,0,65.52941176470588,34,0,34,36.03091131569749,0.6289828431372548,44.61309523809525,1021.5476190476202,30.045518207282946,0
231,0,0,34,223,1,66.52941176470588,34,0,34,36.03091131569749,0.6289828431372548,44.61309523809525,1021.5476190476202,30.045518207282946,0
232,0,0,34,224,2,67.52941176470588,34,0,34,36.03091131569749,0.6289828431372548,44.61309523809525,1021.5476190476202,30.045518207282946,0
233,0,0,34,225,3,68.52941176470588,34,0,34,36.03091131569749,0.6289828431372548,44.61309523809525,1021.5476190476202,30.045518207282946,0
234,2,1,36,226,0,65.66666666666667,36,0,35,36.04499174463401,0.628761574074074,44.228603603603624,1023.0855855855884,28.419044044044124,0
235,0,0,35,227,1,68.54285714285714,35,0,35,36.011904761904766,0.6291666666666664,44.38657407407408,1022.4537037037048,29.212962962962994,0
236,3,0,38,228,0,64.05263157894737,37,1,38,36.6717446937972,0.6219031531531531,44.7094298245614,1021.1622807017533,27.598980559506845,4
237,0,1,38,229,1,65.05263157894737,37,1,37,36.6717446937972,0.6219031531531531,44.7094298245614,1021.1622807017533,27.598980559506845,0
238,0,2,37,230,2,67.72972972972973,37,0,35,36.655093836180654,0.6202139639639641,44.87390350877192,1020.5043859649103,27.58119962067325,0
239,0,1,35,231,3,68.31428571428572,35,0,34,36.60228046289993,0.6232142857142856,44.96527777777778,1020.1388888888889,29.1468253968254,0
240,1,0,35,232,0,67.2,35,0,35,36.548358285131,0.6241071428571427,44.87847222222223,1020.4861111111119,29.156746031746053,0
241,0,0,35,233,1,68.2,35,0,35,36.548358285131,0.6241071428571427,44.87847222222223,1020.4861111111119,29.156746031746053,0
242,0,0,35,234,2,69.2,35,0,35,36.548358285131,0.6241071428571427,44.87847222222223,1020.4861111111119,29.156746031746053,0
243,0,0,35,235,3,70.2,35,0,35,36.71159667045026,0.6220238095238095,45.08101851851851,1019.6759259259247,29.13359788359785,1
244,1,1,36,236,0,69.22222222222223,36,0,35,36.62497241835835,0.6226851851851851,44.81981981981982,1020.7207207207207,28.353353353353352,0
245,0,0,35,237,1,72.08571428571429,35,0,35,36.60371515564127,0.6229166666666668,44.994212962962955,1020.0231481481476,29.1435185185185,0
246,0,0,35,238,2,73.08571428571429,35,0,35,36.60371515564127,0.6229166666666668,44.994212962962955,1020.0231481481476,29.1435185185185,0
247,0,1,35,239,3,74.08571428571429,34,1,34,37.134088072392565,0.6182598039215685,45.654761904761905,1017.3809523809521,29.92296918767506,3
248,5,6,39,240,0,66.82051282051282,38,1,33,36.986199797620294,0.6186951754385965,44.84508547008546,1020.6196581196562,26.858412055780423,0
249,0,0,33,241,1,76.78787878787878,33,0,33,36.81889578064153,0.6208964646464648,45.6188725490196,1017.5245098039204,30.834076054664255,0
250,0,1,33,242,2,77.78787878787878,33,0,32,36.81889578064153,0.6208964646464648,45.6188725490196,1017.5245098039204,30.834076054664255,0
251,2,2,34,243,0,73.82352941176471,34,0,32,36.84597553373851,0.6213235294117647,45.357142857142854,1018.5714285714284,29.957983193277308,0
252,1,1,33,244,0,77.03030303030303,33,0,32,36.78411279643674,0.6221590909090909,45.49632352941176,1018.0147058823526,30.84893048128341,0
253,0,0,32,245,5,80.4375,32,0,32,36.76193727242636,0.6223958333333334,45.707070707070706,1017.1717171717168,31.78661616161615,0
254,1,0,33,246,0,78.96969696969697,33,0,33,36.75473439255334,0.6224747474747474,45.4656862745098,1018.1372549019607,30.852644087938202,0
255,3,2,36,247,0,73.30555555555556,36,0,34,36.78892628558816,0.6221064814814814,44.87612612612613,1020.4954954954967,28.34709709709713,0
256,0,0,34,248,1,78.61764705882354,34,0,34,36.74795560747664,0.6225490196078431,45.23809523809524,1019.0476190476194,29.971988795518218,0
257,2,1,36,249,0,75.19444444444444,36,0,35,36.683673469387756,0.622974537037037,44.79166666666668,1020.8333333333352,28.356481481481534,0
258,1,1,36,250,0,76.16666666666667,36,0,35,36.683673469387756,0.622974537037037,44.79166666666668,1020.8333333333352,28.356481481481534,0
259,1,0,36,251,0,77.13888888888889,36,0,36,36.657566732848025,0.6232638888888888,44.76351351351352,1020.9459459459471,28.35960960960964,0
260,1,0,37,252,0,76.02702702702703,37,0,37,36.619965482705595,0.6235923423423422,44.544956140350884,1021.8201754385972,27.616761498340463,0
261,0,0,37,253,1,77.02702702702703,37,0,37,36.619965482705595,0.6235923423423422,44.544956140350884,1021.8201754385972,27.616761498340463,0
262,0,0,37,254,2,78.02702702702703,37,0,37,36.619965482705595,0.6235923423423422,44.544956140350884,1021.8201754385972,27.616761498340463,0
263,0,2,37,255,3,79.02702702702703,37,0,35,36.619965482705595,0.6235923423423422,44.544956140350884,1021.8201754385972,27.616761498340463,0
264,2,3,37,256,0,74.02702702702703,37,0,34,36.28304751697035,0.626689189189189,44.24342105263159,1023.0263157894752,27.649359886202035,0
265,1,1,35,257,0,77.4,35,0,34,36.22685185185186,0.6276785714285713,44.53125000000001,1021.8750000000008,29.196428571428594,0
266,0,0,34,258,2,80.67647058823529,34,0,34,36.21847188216549,0.6277573529411764,44.73214285714286,1021.0714285714291,30.031512605042032,0
267,3,2,37,259,0,75.05405405405405,37,0,35,36.09776070115312,0.6286599099099097,44.05153508771931,1023.7938596491248,27.67010431484121,0
268,0,0,35,260,1,79.45714285714286,35,0,35,36.05435438834806,0.6291666666666667,44.38657407407408,1022.4537037037047,29.21296296296299,0
269,1,2,36,261,0,78.22222222222223,36,0,34,36.06601731601734,0.6290509259259258,44.20045045045047,1023.1981981982004,28.422172172172235,0
270,1,1,35,262,0,78.62857142857143,35,0,34,37.4231557377049,0.6142857142857143,45.83333333333332,1016.666666666665,29.047619047619,5
271,2,1,36,263,0,75.52777777777777,36,0,35,37.22552544247788,0.6157407407407408,45.49549549549549,1018.0180180180172,28.278278278278254,0
272,0,1,35,264,1,78.68571428571428,35,0,34,37.19709897610921,0.6160714285714286,45.659722222222214,1017.3611111111101,29.067460317460288,0
273,0,0,34,265,2,81.8529411764706,34,0,34,37.16700819672131,0.616421568627451,45.83333333333333,1016.6666666666661,29.901960784313708,0
274,2,2,36,266,0,78.25,36,0,34,37.147287036013104,0.6166087962962964,45.41103603603603,1018.3558558558551,28.28766266266264,0
275,0,0,34,267,1,83.44117647058823,34,0,34,37.087185939450684,0.6176470588235294,45.714285714285715,1017.1428571428575,29.91596638655463,0
276,0,0,34,268,2,84.44117647058823,34,0,34,37.087185939450684,0.6176470588235294,45.714285714285715,1017.1428571428575,29.91596638655463,0
277,0,1,34,269,3,85.44117647058823,34,0,33,37.087185939450684,0.6176470588235294,45.714285714285715,1017.1428571428575,29.91596638655463,0
278,0,0,33,270,4,86.06060606060606,33,0,33,37.06257279993573,0.6196338383838383,45.74142156862745,1017.0343137254905,30.819221628045167,0
279,0,0,33,271,5,87.06060606060606,33,0,33,37.06257279993573,0.6196338383838383,45.74142156862745,1017.0343137254905,30.819221628045167,0
280,0,0,33,272,6,88.06060606060606,33,0,33,37.06257279993573,0.6196338383838383,45.74142156862745,1017.0343137254905,30.819221628045167,0
281,0,0,33,273,7,89.06060606060606,33,0,33,37.06257279993573,0.6196338383838383,45.74142156862745,1017.0343137254905,30.819221628045167,0
282,0,0,33,274,8,90.06060606060606,33,0,33,37.06257279993573,0.6196338383838383,45.74142156862745,1017.0343137254905,30.819221628045167,0
283,2,0,35,275,0,85.85714285714286,35,0,35,38.47012362637364,0.5999999999999999,47.22222222222223,1011.1111111111119,28.88888888888891,8
284,2,1,37,276,0,82.16216216216216,37,0,36,38.369596593779335,0.6007882882882882,46.765350877192986,1012.9385964912285,27.376718824087256,0
285,1,0,37,277,0,82.32432432432432,37,0,37,38.129957634757524,0.6027590090090089,46.573464912280706,1013.7061403508777,27.397463252726425,0
286,0,2,37,278,1,83.32432432432432,37,0,35,38.129957634757524,0.6027590090090089,46.573464912280706,1013.7061403508777,27.397463252726425,0
287,0,0,35,279,2,88.68571428571428,35,0,35,38.08304282394179,0.6038690476190476,46.84606481481482,1012.6157407407408,28.931878306878307,0
288,2,0,37,280,0,84.83783783783784,37,0,37,37.97872532065139,0.6047297297297296,46.381578947368425,1014.473684210527,27.418207681365594,0
289,2,3,39,281,0,81.43589743589743,39,0,36,37.98366147115122,0.6047008547008546,46.041666666666686,1015.8333333333361,26.04700854700862,0
290,0,2,36,282,2,89.05555555555556,34,2,34,39.71207726609053,0.5879289215686274,48.60119047619047,1005.5952380952366,29.57633053221284,7
291,3,4,37,283,0,84.48648648648648,35,2,33,39.71835976403894,0.5898809523809524,48.20601851851851,1007.175925925925,28.776455026455,0
292,2,1,35,284,0,87.65714285714286,34,1,34,39.630631429584966,0.5909926470588236,48.30357142857143,1006.7857142857143,29.61134453781513,0
293,4,2,38,285,0,81.63157894736842,37,1,36,39.56760365743254,0.5914977477477479,47.66995614035087,1009.3201754385956,27.278923660502585,0
294,3,0,39,286,0,80.46153846153847,38,1,39,39.1283195970696,0.5942982456140351,47.222222222222214,1011.1111111111098,26.60818713450289,0
295,0,2,39,287,1,81.46153846153847,35,4,37,39.068706080048884,0.5976190476190477,47.453703703703695,1010.185185185184,28.86243386243383,7
296,2,2,39,288,0,80.48717948717949,36,3,37,39.08419655454072,0.597800925925926,47.24099099099098,1011.0360360360344,28.084334334334287,0
297,1,1,38,289,0,83.57894736842105,35,3,37,39.050687285223354,0.5982142857142858,47.39583333333332,1010.4166666666649,28.86904761904757,0
298,2,1,39,290,0,82.38461538461539,36,3,38,38.832693306619156,0.5995370370370372,47.07207207207207,1011.7117117117114,28.103103103103095,0
299,0,0,38,291,1,85.55263157894737,35,3,38,38.7963598901099,0.6000000000000001,47.222222222222214,1011.1111111111102,28.88888888888886,0
300,1,1,39,292,0,84.33333333333333,36,3,38,38.78510089769272,0.6001157407407408,47.015765765765764,1011.9369369369366,28.10935935935935,0
301,3,3,41,293,0,80.41463414634147,38,3,38,38.757944450296726,0.6022478070175439,46.447649572649574,1014.2094017094016,26.68972109761583,0
302,1,1,39,294,0,85.05128205128206,37,2,38,38.7625545457824,0.6021959459459459,46.628289473684205,1013.4868421052624,27.3915362731152,0
303,2,3,40,295,0,83.875,38,2,37,38.757944450296726,0.6022478070175439,46.447649572649574,1014.2094017094016,26.68972109761583,0
304,0,0,37,296,3,91.5945945945946,36,1,37,38.7487945550981,0.6004050925925927,46.98761261261261,1012.049549549549,28.112487487487474,0
305,0,1,37,297,4,92.5945945945946,36,1,36,38.7487945550981,0.6004050925925927,46.98761261261261,1012.049549549549,28.112487487487474,0
306,0,1,36,228,5,87.91666666666667,35,1,35,38.70041952707856,0.6011904761904763,47.106481481481474,1011.5740740740729,28.902116402116366,0
307,0,0,35,229,6,90.02857142857142,34,1,35,38.69380369542193,0.6032475490196079,47.113095238095234,1011.5476190476184,29.75140056022407,0
308,2,1,37,230,0,86.10810810810811,36,1,36,38.681643881293766,0.6032986111111112,46.70608108108108,1013.1756756756756,28.143768768768766,0
309,1,0,37,231,0,87.08108108108108,36,1,37,38.67580226303099,0.5998263888888888,47.04391891891892,1011.8243243243244,28.106231231231234,4
310,3,4,40,232,0,81.475,38,2,36,38.67918730024935,0.6016995614035088,46.50106837606838,1013.9957264957276,26.68409806567704,0
311,2,1,38,233,0,86.65789473684211,36,2,37,38.66515606465006,0.6018518518518519,46.84684684684685,1012.6126126126134,28.12812812812815,0
312,0,1,37,234,1,90.0,36,1,36,38.647850359818996,0.6001157407407407,47.01576576576577,1011.9369369369376,28.109359359359377,0
313,1,0,37,235,0,89.43243243243244,36,1,37,38.59114844068678,0.6009837962962963,46.93130630630631,1012.2747747747752,28.118743743743757,0
314,3,2,40,236,0,83.65,38,2,38,38.46040811313474,0.6038925438596492,46.287393162393165,1014.8504273504275,26.7065901934323,0
315,0,2,38,237,1,89.02631578947368,36,2,36,38.435648148148154,0.6041666666666667,46.62162162162162,1013.5135135135133,28.15315315315315,0
316,1,1,37,238,0,90.75675675675676,35,2,36,38.31071374205577,0.6068452380952382,46.556712962962955,1013.7731481481472,28.964947089947064,0
317,2,2,38,239,0,86.02631578947368,36,2,36,38.20114846870838,0.607638888888889,46.28378378378378,1014.8648648648643,28.190690690690676,0
318,2,3,38,240,0,86.8157894736842,36,2,35,38.20114846870838,0.607638888888889,46.28378378378378,1014.8648648648643,28.190690690690676,0
319,2,2,37,241,0,89.45945945945945,35,2,35,38.15043259174749,0.6086309523809523,46.38310185185185,1014.4675925925918,28.984788359788336,0
320,0,0,35,242,3,95.57142857142857,33,2,35,38.100350834744745,0.6092171717171718,46.75245098039215,1012.9901960784304,30.696672608437282,0
321,1,1,36,243,0,93.88888888888889,34,2,35,38.11501878816347,0.6090686274509804,46.547619047619044,1013.8095238095232,29.81792717086833,0
322,2,2,37,244,0,92.29729729729729,35,2,35,38.172257720979765,0.6083333333333334,46.412037037037024,1014.3518518518499,28.981481481481428,0
323,4,3,39,245,0,88.46153846153847,37,2,36,38.145729908626514,0.6086711711711712,45.997807017543856,1016.0087719298243,27.4596965386439,0
324,2,1,38,246,0,91.73684210526316,36,2,37,38.08378613144082,0.6093750000000002,46.114864864864856,1015.540540540539,28.209459459459417,0
325,0,0,37,247,1,95.21621621621621,35,2,37,38.06930504866182,0.6095238095238096,46.29629629629628,1014.8148148148127,28.994708994708937,0
326,2,1,39,248,0,91.28205128205128,37,2,38,38.06943845074982,0.6095157657657658,45.91557017543858,1016.3377192982434,27.468587008060634,0
327,1,0,39,249,0,92.25641025641026,37,2,39,38.041621718806205,0.6097972972972974,45.88815789473683,1016.4473684210504,27.47155049786623,0
328,0,1,39,250,1,93.25641025641026,37,2,38,38.80665006855741,0.6007882882882882,46.765350877192986,1012.938596491229,27.37671882408727,7
329,4,4,42,251,0,87.45238095238095,40,2,38,38.734359359359374,0.6015624999999998,46.18902439024392,1015.243902439028,25.3810975609757,0
330,0,0,38,252,1,97.52631578947368,36,2,38,38.690277623336684,0.6021412037037037,46.818693693693696,1012.7252252252256,28.131256256256265,0
331,0,0,38,253,2,98.52631578947368,36,2,38,38.690277623336684,0.6021412037037037,46.818693693693696,1012.7252252252256,28.131256256256265,0
332,1,2,39,254,0,96.97435897435898,37,2,37,38.71095722426602,0.6019144144144144,46.65570175438597,1013.3771929824576,27.388572783309666,0
333,4,3,41,255,0,92.7560975609756,39,2,38,38.676592596393995,0.6022970085470085,46.276041666666686,1014.8958333333367,26.02297008547017,0
334,0,0,38,256,1,101.07894736842105,36,2,38,38.61276307988736,0.6030092592592593,46.734234234234236,1013.0630630630637,28.140640640640658,0
335,1,1,39,257,0,99.46153846153847,37,2,38,38.635185685956365,0.6027590090090089,46.573464912280706,1013.7061403508778,27.39746325272643,0
336,1,1,39,258,0,100.43589743589743,37,2,38,38.635185685956365,0.6027590090090089,46.573464912280706,1013.7061403508778,27.39746325272643,0
337,3,2,41,259,0,96.46341463414635,39,2,39,38.597458786510686,0.6030982905982905,46.197916666666686,1015.2083333333367,26.03098290598299,0
338,2,0,41,260,0,97.41463414634147,39,2,41,38.432917136703914,0.6044337606837606,46.06770833333334,1015.7291666666686,26.044337606837654,0
339,3,3,44,261,0,91.70454545454545,41,3,41,38.38651834161874,0.6064532520325203,45.56051587301588,1017.7579365079378,24.823364305071653,0
340,1,0,42,262,0,97.04761904761905,39,3,42,38.319672131147534,0.6068376068376069,45.833333333333336,1016.6666666666674,26.06837606837609,0
341,1,0,43,263,0,95.76744186046511,40,3,43,38.21781683811046,0.6075520833333334,45.604674796747965,1017.5813008130074,25.439532520325184,0
342,2,1,45,264,0,92.46666666666667,42,3,44,38.113490856074286,0.6083829365079365,45.22771317829457,1019.0891472868218,24.2640273163529,0
343,2,0,46,265,0,87.19565217391305,43,3,46,38.016580054441974,0.6104651162790699,44.886363636363626,1020.4545454545439,23.731501057082415,0
344,2,3,48,266,0,84.52083333333333,43,5,45,38.00673587937214,0.613372093023256,44.60227272727271,1021.590909090907,23.757928118393185,0
345,0,0,45,267,2,91.0,42,3,45,38.026524148851905,0.6103670634920635,45.03391472868216,1019.8643410852702,24.282484311554054,0
346,0,2,45,268,3,92.0,42,3,43,38.026524148851905,0.6103670634920635,45.03391472868216,1019.8643410852702,24.282484311554054,0
347,1,1,44,269,0,92.68181818181819,41,3,43,37.94422827496754,0.611788617886179,45.039682539682524,1019.8412698412674,24.874177313201642,0
348,1,1,44,270,0,93.6590909090909,41,3,43,37.94422827496754,0.611788617886179,45.039682539682524,1019.8412698412674,24.874177313201642,0
349,0,0,43,271,6,96.83720930232558,40,3,43,37.9509838136072,0.6117187500000001,45.19817073170731,1019.2073170731694,25.480182926829237,0
350,1,1,44,272,0,95.61363636363636,41,3,43,37.94422827496754,0.611788617886179,45.039682539682524,1019.8412698412674,24.874177313201642,0
351,1,1,44,273,0,96.5909090909091,41,3,43,37.76740567872423,0.6128048780487806,44.940476190476176,1020.238095238093,24.883855981416904,0
352,0,1,43,274,1,99.4186046511628,40,3,42,37.77139605966973,0.6127604166666668,45.096544715447145,1019.6138211382103,25.490345528455258,0
353,0,0,42,275,2,99.23809523809524,39,3,42,37.76392862007901,0.6143162393162395,45.10416666666666,1019.583333333332,26.14316239316236,0
354,1,2,43,276,0,97.90697674418605,40,3,41,37.73344123505974,0.6145833333333335,44.91869918699186,1020.3252032520309,25.50813008130077,0
355,0,0,41,277,1,99.39024390243902,39,2,41,37.692333877995615,0.6153846153846154,44.99999999999999,1019.9999999999991,26.153846153846132,0
356,1,1,42,278,0,98.0,40,2,41,37.69478741411928,0.6153645833333334,44.842479674796735,1020.6300813008106,25.515752032520265,0
357,0,0,41,279,3,101.39024390243902,39,2,41,37.692333877995615,0.6153846153846154,44.99999999999999,1019.9999999999991,26.153846153846132,0
358,2,3,43,280,0,97.62790697674419,40,3,40,37.59015618782332,0.6177083333333334,44.61382113821137,1021.5447154471523,25.538617886178805,0
359,1,1,41,281,0,97.85365853658537,39,2,40,37.556145365455315,0.6164529914529915,44.89583333333333,1020.4166666666656,26.164529914529886,0
360,0,0,40,282,2,101.3,38,2,40,37.55085559629823,0.6165021929824562,45.058760683760674,1019.7649572649559,26.835919928025156,0
361,1,0,41,283,0,99.8048780487805,39,2,41,38.27240828119124,0.6038995726495726,46.11979166666668,1015.5208333333352,26.038995726495774,5
362,1,0,42,284,0,98.4047619047619,40,2,42,38.242291666666674,0.6041666666666665,45.934959349593505,1016.2601626016276,25.40650406504069,0
363,1,2,43,285,0,97.09302325581395,41,2,41,38.243089430894315,0.6041666666666665,45.783730158730165,1016.8650793650806,24.801587301587332,0
364,2,1,43,286,0,95.37209302325581,42,1,42,38.21501126876807,0.6044146825396823,45.615310077519396,1017.538759689925,24.227113325950594,0
365,1,2,43,287,0,96.34883720930233,42,1,41,38.21501126876807,0.6044146825396823,45.615310077519396,1017.538759689925,24.227113325950594,0
366,1,1,42,288,0,99.0952380952381,41,1,41,38.19295422031476,0.6046747967479674,45.73412698412699,1017.0634920634927,24.806426635694944,0
367,0,0,41,289,3,102.51219512195122,40,1,41,38.19090348596948,0.6046874999999999,45.88414634146342,1016.4634146341471,25.411585365853675,0
368,0,1,41,290,4,103.51219512195122,40,1,40,38.19090348596948,0.6046874999999999,45.88414634146342,1016.4634146341471,25.411585365853675,0
369,0,1,40,291,5,104.575,39,1,39,38.15400519445016,0.6052350427350428,45.98958333333334,1016.0416666666682,26.05235042735047,0
370,1,0,40,292,0,104.775,38,2,40,39.37418542393179,0.5940241228070176,47.248931623931625,1011.0042735042739,26.605375618533525,6
371,0,0,40,293,1,105.775,38,2,40,39.37418542393179,0.5940241228070176,47.248931623931625,1011.0042735042739,26.605375618533525,0
372,2,0,42,294,0,101.69047619047619,39,3,42,39.31755829903979,0.5961538461538461,46.875,1012.4999999999999,25.96153846153846,0
373,2,2,44,295,0,98.02272727272727,41,3,42,38.81542497718681,0.5985772357723577,46.32936507936508,1014.6825396825407,24.74835462640343,0
374,2,2,44,296,0,98.93181818181819,41,3,42,38.81542497718681,0.5985772357723577,46.32936507936508,1014.6825396825407,24.74835462640343,0
375,0,2,42,297,2,104.64285714285714,39,3,40,38.844915021929836,0.5982905982905982,46.66666666666668,1013.3333333333351,25.98290598290603,0
376,0,1,40,298,3,109.05,38,2,39,38.79133685136322,0.597313596491228,46.92841880341881,1012.2863247863256,26.639113810166464,0
377,1,2,40,299,0,108.8,37,3,38,38.765879890284396,0.6002252252252251,46.82017543859649,1012.7192982456144,27.370791844476063,0
378,5,2,43,300,0,99.62790697674419,40,3,41,38.59098188369533,0.6018229166666667,46.16361788617887,1015.3455284552858,25.383638211382145,0
379,0,0,41,301,1,105.48780487804878,38,3,41,38.60214062445123,0.6016995614035088,46.501068376068375,1013.9957264957258,26.684098065676995,0
380,2,2,43,302,0,101.53488372093024,40,3,41,38.46995697418451,0.6026041666666666,46.087398373983746,1015.650406504066,25.39126016260165,0
381,0,0,41,303,1,106.58536585365853,38,3,41,38.45247498683516,0.602796052631579,46.39423076923077,1014.4230769230767,26.69534412955465,0
382,1,0,42,304,0,105.02380952380952,39,3,42,38.272408281191225,0.6038995726495726,46.11979166666667,1015.5208333333342,26.03899572649575,0
383,3,4,45,305,0,98.95555555555555,41,4,41,38.27716154721272,0.6054369918699185,45.65972222222223,1017.3611111111123,24.8136856368564,0
384,0,0,41,306,2,108.60975609756098,38,3,41,38.229232442292854,0.6047149122807018,46.207264957264954,1015.1709401709398,26.71502474134052,0
385,2,2,43,307,0,104.51162790697674,39,4,41,38.06639691320083,0.6073717948717949,45.78125,1016.8750000000002,26.073717948717956,0
386,1,1,42,308,0,100.83333333333333,39,3,41,38.06639691320083,0.6073717948717949,45.78125,1016.8750000000002,26.073717948717956,0
387,1,0,42,309,0,101.80952380952381,39,3,42,38.038278022465775,0.607638888888889,45.755208333333336,1016.9791666666672,26.076388888888903,0
388,0,0,42,310,1,102.80952380952381,39,3,42,38.038278022465775,0.607638888888889,45.755208333333336,1016.9791666666672,26.076388888888903,0
389,3,5,45,311,0,96.88888888888889,42,3,40,38.01157077191316,0.6078869047619047,45.276162790697676,1018.8953488372093,24.259413067552604,0
390,3,2,43,312,0,100.16279069767442,40,3,41,37.886557207971535,0.6091145833333333,45.452235772357724,1018.1910569105688,25.45477642276422,0
391,0,0,41,313,1,106.04878048780488,38,3,41,37.91614129102306,0.608826754385965,45.806623931623925,1016.7735042735035,26.757197480881672,0
392,0,0,41,314,2,107.04878048780488,38,3,41,37.91614129102306,0.608826754385965,45.806623931623925,1016.7735042735035,26.757197480881672,0
393,1,0,42,315,0,105.47619047619048,39,3,42,37.865633637015065,0.6092414529914532,45.59895833333333,1017.6041666666655,26.0924145299145,0
394,0,0,42,316,1,106.47619047619048,39,3,42,37.865633637015065,0.6092414529914532,45.59895833333333,1017.6041666666655,26.0924145299145,0
395,0,1,42,317,2,107.47619047619048,39,3,41,37.865633637015065,0.6092414529914532,45.59895833333333,1017.6041666666655,26.0924145299145,0
396,1,1,42,318,0,105.9047619047619,39,3,41,37.74379432624113,0.6111111111111112,45.41666666666666,1018.333333333332,26.11111111111108,0
397,1,0,42,319,0,106.04761904761905,39,3,42,37.685365105338526,0.6116452991452992,45.36458333333333,1018.5416666666655,26.116452991452963,0
398,0,0,42,320,1,107.04761904761905,39,3,42,37.685365105338526,0.6116452991452992,45.36458333333333,1018.5416666666655,26.116452991452963,0
399,0,0,42,321,2,108.04761904761905,39,3,42,37.685365105338526,0.6116452991452992,45.36458333333333,1018.5416666666655,26.116452991452963,0
400,1,0,43,322,0,106.51162790697674,38,5,43,38.925369198312254,0.5986842105263157,46.794871794871796,1012.8205128205127,26.653171390013494,4
401,1,0,44,323,0,105.06818181818181,39,5,44,38.7203787411821,0.5998931623931623,46.51041666666668,1013.9583333333351,25.998931623931668,0
