firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,magtechshock
54083,2118,765,2,38.513513513513516,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,109,190,179,120,89680.80760202205,89980.80760202205,-300.0,-200.0,0,0,0.0,0.0,76385130748689880854521347890,0
54083,2119,766,2,38.284632034632054,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,109,190,179,120,89480.80760202205,89680.80760202205,-200.0,-300.0,0,0,0.0,0.0,76385130748689880854521347890,0
54083,2120,767,2,38.15928270042197,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,109,191,179,121,89180.80760202205,89480.80760202205,-300.0,-200.0,0,0,0.0,0.0,76385130748689880854521347890,0
54083,2121,768,2,38.07870370370373,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,109,191,179,121,88980.80760202205,89180.80760202205,-200.0,-300.0,0,0,0.0,0.0,76385130748689880854521347890,0
54083,2122,769,2,37.85962301587304,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,109,191,179,121,88780.80760202205,88980.80760202205,-200.0,-200.0,0,0,0.0,0.0,76385130748689880854521347890,0
54083,2123,770,2,37.73845381526106,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,109,192,179,122,88480.80760202205,88780.80760202205,-300.0,-200.0,0,0,0.0,0.0,76385130748689880854521347890,0
54083,2124,771,2,37.57440476190477,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,109,192,179,122,88280.80760202205,88480.80760202205,-200.0,-300.0,0,0,0.0,0.0,76385130748689880854521347890,0
54083,2125,772,2,37.42865296803652,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,110,192,180,122,87980.80760202205,88280.80760202205,-300.0,-200.0,0,0,0.0,0.0,76385130748689880854521339698,0
54083,2126,773,2,37.23958333333333,0.625,37.5,0.0,100,1,1,0,111,192,181,122,87680.80760202205,87980.80760202205,-300.0,-300.0,0,0,0.0,0.0,76385130748690021592009695026,0
54083,2127,774,2,37.129934210526315,0.625,37.5,0.0,50,1,0,1,111,193,182,122,87430.80760202205,87680.80760202205,-250.0,-300.0,0,0,0.0,0.0,76385130748690021592009695026,0
54083,2128,775,3,37.02651515151515,0.6354166666666667,36.458333333333336,0.002160604969391413,50,1,0,1,112,193,182,123,87191.47011119725,87430.80760202205,-239.33749082480008,-250.0,18.76601614835203,0,694.8401812505343,0.0,76385111859224090113428840242,0
54083,2129,776,3,37.55020080321285,0.6354166666666667,36.458333333333336,0.004160290742157607,50,1,0,1,112,194,183,123,86980.4535266582,87191.47011119725,-211.0165845390598,-239.33749082480008,35.703431539399034,18.76601614835203,1340.6710236681968,694.8401812505343,76385111859224090113428840242,8
54083,2130,777,3,37.511973180076644,0.6354166666666667,36.458333333333336,0.004014049172102388,100,1,1,0,112,195,183,124,86716.76905547497,86980.4535266582,-263.6844711832225,-211.0165845390598,34.46673825883203,35.703431539399034,1292.9153611700287,1340.6710236681968,76385111859224090113428840242,0
54083,2131,778,3,37.34303652968036,0.6354166666666667,36.458333333333336,0.0033682838050741355,0,0,0,0,112,195,183,124,86542.38477860624,86716.76905547497,-174.38427686873894,-263.6844711832225,28.95403027481916,34.46673825883203,1081.231410234043,1292.9153611700287,76385111859224090113428840242,0
54083,2132,779,3,37.15717299578056,0.6354166666666667,36.458333333333336,0.0026587739540482667,0,0,0,0,112,195,183,124,86358.53027894499,86542.38477860624,-183.854499661252,-174.38427686873894,23.10329708850381,28.95403027481916,858.4532066904494,1081.231410234043,76385111859224090113428840242,0
54083,2133,780,3,37.012130801687746,0.6354166666666667,36.458333333333336,0.002105790925043806,50,1,0,1,112,196,184,124,86118.72413332791,86358.53027894499,-239.80614561708165,-183.854499661252,18.407188485727513,23.10329708850381,681.2892679250673,858.4532066904494,76385111859224090113428840242,0
54083,2134,781,3,36.90104166666666,0.6354166666666667,36.458333333333336,0.001682668514302643,0,0,0,0,112,196,184,124,85925.26634980264,86118.72413332791,-193.45778352526497,-239.80614561708165,14.777712507637137,18.407188485727513,545.312984982339,681.2892679250673,76385111859224090113428840242,0
54083,2135,782,3,36.779835390946495,0.6354166666666667,36.458333333333336,0.0012214188000781367,100,1,1,0,112,197,184,125,85628.67410052259,85925.26634980264,-296.5922492800471,-193.45778352526497,10.599467839341855,14.777712507637137,389.84668236262473,545.312984982339,76385111859224090113428840242,0
54083,2136,783,3,36.71239837398374,0.6354166666666667,36.458333333333336,0.0009649715333397533,0,0,0,0,112,197,184,125,85430.79086922418,85628.67410052259,-197.8832312984106,-296.5922492800471,8.331601609455921,10.599467839341855,305.87307737966984,389.84668236262473,76385111859224090113428840242,0
54083,2137,784,3,36.60893574297187,0.6458333333333333,35.416666666666664,0.004526611712012173,100,1,1,0,113,197,185,125,85177.25881459497,85430.79086922418,-253.53205462920175,-197.8832312984106,38.974377759423604,8.331601609455921,1426.8104910170507,305.87307737966984,76385111859224090113965711154,0
54083,2138,785,3,36.44386574074074,0.65625,34.375,0.007849810616457153,50,1,0,1,114,197,185,126,85065.02871365719,85177.25881459497,-112.23010093779104,-253.53205462920175,66.5919959662929,38.974377759423604,2426.8697604035274,1426.8104910170507,76385109498040848679143104306,0
54083,2139,786,3,36.31563926940639,0.65625,34.375,0.007359705611775524,50,1,0,1,114,198,186,126,84934.88193626313,85065.02871365719,-130.1467773940497,-112.23010093779104,61.759660589889776,66.5919959662929,2242.8415553834116,2426.8697604035274,76385109498040848679143104306,0
54083,2140,787,2,38.39495305164319,0.59375,40.625,0.0,50,1,0,1,114,199,187,126,84684.88193626313,84934.88193626313,-250.0,-130.1467773940497,0,61.759660589889776,0.0,2242.8415553834116,76385109498040848679143104306,8
56138,2100,696,2,41.51995305164319,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,81,179,133,127,65957.54407554133,66157.54407554133,-200.0,-250.0,0,0,0.0,0.0,31501823543648672287478487948,0
56138,2101,697,2,41.40625,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,81,179,133,127,65757.54407554133,65957.54407554133,-200.0,-200.0,0,0,0.0,0.0,31501823543648672287478487948,0
56138,2102,698,2,41.214364035087726,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,81,180,133,128,65457.54407554133,65757.54407554133,-300.0,-200.0,0,0,0.0,0.0,31501823543648672287478487948,0
56138,2103,699,2,40.96354166666668,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,81,180,133,128,65257.54407554133,65457.54407554133,-200.0,-300.0,0,0,0.0,0.0,31501823543648672287478487948,0
56138,2104,700,2,40.859375000000014,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,81,180,133,128,65057.54407554133,65257.54407554133,-200.0,-200.0,0,0,0.0,0.0,31501823543648672287478487948,0
56138,2105,701,2,40.79218106995886,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,81,180,133,128,64857.54407554133,65057.54407554133,-200.0,-200.0,0,0,0.0,0.0,31501823543648672287478487948,0
56138,2106,702,2,40.069444444444436,0.5,50.0,0.0,50,1,0,1,81,181,134,128,64607.54407554133,64857.54407554133,-250.0,-200.0,0,0,0.0,0.0,31501823543648672287478487948,8
56138,2107,703,2,39.88486842105262,0.5,50.0,0.0,0,0,0,0,81,181,134,128,64407.54407554133,64607.54407554133,-200.0,-250.0,0,0,0.0,0.0,31501823543648672287478487948,0
56138,2108,704,2,39.72479423868311,0.5,50.0,0.0,0,0,0,0,81,181,134,128,64207.54407554133,64407.54407554133,-200.0,-200.0,0,0,0.0,0.0,31501823543648672287478487948,0
56138,2109,705,2,39.63414634146339,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,82,181,134,129,63957.54407554133,64207.54407554133,-250.0,-200.0,0,0,0.0,0.0,31501814098915706548188060556,0
56138,2110,706,2,39.5,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,82,182,134,130,63657.54407554133,63957.54407554133,-300.0,-250.0,0,0,0.0,0.0,31501814098915706548188060556,0
56138,2111,707,2,39.36688311688311,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,82,182,134,130,63457.54407554133,63657.54407554133,-200.0,-300.0,0,0,0.0,0.0,31501814098915706548188060556,0
56138,2112,708,2,39.133230452674894,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,82,183,134,131,63157.54407554133,63457.54407554133,-300.0,-200.0,0,0,0.0,0.0,31501814098915706548188060556,0
56138,2113,709,2,39.049796747967484,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,82,183,134,131,62957.54407554133,63157.54407554133,-200.0,-300.0,0,0,0.0,0.0,31501814098915706548188060556,0
56138,2114,710,2,38.963293650793645,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,82,183,134,131,62757.54407554133,62957.54407554133,-200.0,-200.0,0,0,0.0,0.0,31501814098915706548188060556,0
56138,2115,711,2,38.82688492063492,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,82,184,134,132,62457.54407554133,62757.54407554133,-300.0,-200.0,0,0,0.0,0.0,31501814098915706548188060556,0
56138,2116,712,2,38.74007936507936,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,82,184,134,132,62257.54407554133,62457.54407554133,-200.0,-300.0,0,0,0.0,0.0,31501814098915706548188060556,0
56138,2117,713,2,38.63970588235294,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,83,184,134,133,62007.54407554133,62257.54407554133,-250.0,-200.0,0,0,0.0,0.0,31501814108139078585042836364,0
56138,2118,714,2,38.513513513513516,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,83,184,134,133,61807.54407554133,62007.54407554133,-200.0,-250.0,0,0,0.0,0.0,31501814108139078585042836364,0
56138,2119,715,2,38.284632034632054,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,83,184,134,133,61607.54407554133,61807.54407554133,-200.0,-200.0,0,0,0.0,0.0,31501814108139078585042836364,0
