firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,magtechshock
59514,2128,640,3,43.84722222222222,0.6041666666666667,39.583333333333336,0.01664588190641436,50,1,0,1,90,170,146,114,23921.578410148843,23600.144848901688,321.43356124715524,-169.3736504639418,134.01699156285085,30.75827842636748,5876.272810610001,1376.3010306896354,16451564304721451008770185470,7
59514,2129,641,3,45.470328282828305,0.6041666666666667,39.583333333333336,0.02312891424319459,0,0,0,0,90,170,146,114,24810.33957355261,23921.578410148843,888.761163403766,321.43356124715524,184.9434512419903,134.01699156285085,8409.43944173255,5876.272810610001,16451564304721451008770185470,8
59514,2130,642,3,45.04166666666667,0.5625,43.75,0.005066187285504181,50,1,0,1,90,171,147,114,24611.992176764674,24810.33957355261,-198.34739678793744,888.761163403766,39.98911216417732,184.9434512419903,1801.1762603948202,8409.43944173255,16451564304721451008770185470,8
59514,2131,643,3,44.54656862745099,0.5625,43.75,0.003118253777884409,0,0,0,0,90,171,147,114,24431.42948519809,24611.992176764674,-180.5626915665854,-198.34739678793744,24.401297971794072,39.98911216417732,1086.9940946994052,1801.1762603948202,16451564304721451008770185470,0
59514,2132,644,3,44.28571428571429,0.5625,43.75,0.002094972067039126,0,0,0,0,90,171,147,114,24240.118101552907,24431.42948519809,-191.3113836451823,-180.5626915665854,16.21875052899286,24.401297971794072,718.2589519982554,1086.9940946994052,16451564304721451008770185470,0
59514,2133,645,2,44.84649122807018,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,90,172,148,114,23990.118101552907,24240.118101552907,-250.0,-191.3113836451823,0,16.21875052899286,0.0,718.2589519982554,16451564304721451008770185470,8
59514,2134,646,2,44.95614035087719,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,90,172,148,114,23790.118101552907,23990.118101552907,-200.0,-250.0,0,0,0.0,0.0,16451564304721451008770185470,8
59514,2135,647,2,44.59252450980393,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,90,172,148,114,23590.118101552907,23790.118101552907,-200.0,-200.0,0,0,0.0,0.0,16451564304721451008770185470,0
59514,2136,648,2,45.05843495934959,0.5,50.0,0.0,50,1,0,1,90,173,149,114,23340.118101552907,23590.118101552907,-250.0,-200.0,0,0,0.0,0.0,16451564304721451008770185470,8
59514,2137,649,2,44.776348039215705,0.5,50.0,0.0,0,0,0,0,90,173,149,114,23140.118101552907,23340.118101552907,-200.0,-250.0,0,0,0.0,0.0,16451564304721451008770185470,0
59514,2138,650,2,44.38344594594597,0.5,50.0,0.0,0,0,0,0,90,173,149,114,22940.118101552907,23140.118101552907,-200.0,-200.0,0,0,0.0,0.0,16451564304721451008770185470,0
59514,2139,651,2,44.58007812500001,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,90,173,149,114,22740.118101552907,22940.118101552907,-200.0,-200.0,0,0,0.0,0.0,16451564304721451008770185470,8
59514,2140,652,2,44.77699530516434,0.5,50.0,0.0,0,0,0,0,90,173,149,114,22540.118101552907,22740.118101552907,-200.0,-200.0,0,0,0.0,0.0,16451564304721451008770185470,8
60721,2100,581,2,45.37202380952382,0.44791666666666663,55.208333333333336,0.0,50,1,0,1,105,157,155,107,133728.02619307124,133978.02619307124,-250.0,-300.0,0,0,0.0,0.0,60161658754608858713739985378,0
60721,2101,582,2,44.88168724279836,0.46875,53.125,0.0,0,0,0,0,105,157,155,107,133528.02619307124,133728.02619307124,-200.0,-250.0,0,0,0.0,0.0,60161658754608858713739985378,8
60721,2102,583,2,45.68910256410258,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,105,157,155,107,133328.02619307124,133528.02619307124,-200.0,-200.0,0,0,0.0,0.0,60161658754608858713739985378,8
60721,2103,584,2,45.24647887323946,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,105,158,156,107,133078.02619307124,133328.02619307124,-250.0,-200.0,0,0,0.0,0.0,60161658754608858713739985378,0
60721,2104,585,2,44.8998917748918,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,105,158,156,107,132878.02619307124,133078.02619307124,-200.0,-250.0,0,0,0.0,0.0,60161658754608858713739985378,0
60721,2105,586,2,44.75806451612902,0.5,50.0,0.0,100,1,1,0,106,158,157,107,132578.02619307124,132878.02619307124,-300.0,-200.0,0,0,0.0,0.0,60161658754608858730919854562,0
60721,2106,587,2,45.15224358974359,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,106,158,157,107,132378.02619307124,132578.02619307124,-200.0,-300.0,0,0,0.0,0.0,60161658754608858730919854562,8
60721,2107,588,2,44.554924242424214,0.53125,46.875,0.0,100,1,1,0,107,158,158,107,132078.02619307124,132378.02619307124,-300.0,-200.0,0,0,0.0,0.0,60161658754608858730920903138,0
60721,2108,589,2,44.301470588235276,0.53125,46.875,0.0,0,0,0,0,107,158,158,107,131878.02619307124,132078.02619307124,-200.0,-300.0,0,0,0.0,0.0,60161658754608858730920903138,0
60721,2109,590,2,44.11231884057969,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,107,158,158,107,131678.02619307124,131878.02619307124,-200.0,-200.0,0,0,0.0,0.0,60161658754608858730920903138,8
60721,2110,591,2,43.80787037037035,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,107,158,158,107,131478.02619307124,131678.02619307124,-200.0,-200.0,0,0,0.0,0.0,60161658754608858730920903138,0
60721,2111,592,2,44.18402777777779,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,107,159,159,107,131228.02619307124,131478.02619307124,-250.0,-200.0,0,0,0.0,0.0,60161658754608858730920903138,8
60721,2112,593,2,44.021118721461185,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,107,159,159,107,131028.02619307124,131228.02619307124,-200.0,-250.0,0,0,0.0,0.0,60161658754608858730920903138,0
60721,2113,594,2,44.69313063063065,0.53125,46.875,0.0,50,1,0,1,107,160,160,107,130778.02619307124,131028.02619307124,-250.0,-200.0,0,0,0.0,0.0,60161658754608858730920903138,8
60721,2114,595,2,44.33434959349596,0.53125,46.875,0.0,0,0,0,0,107,160,160,107,130578.02619307124,130778.02619307124,-200.0,-250.0,0,0,0.0,0.0,60161658754608858730920903138,0
60721,2115,596,2,44.14215686274511,0.53125,46.875,0.0,50,1,0,1,107,161,161,107,130328.02619307124,130578.02619307124,-250.0,-200.0,0,0,0.0,0.0,60161658754608858730920903138,0
60721,2116,597,2,44.24818840579711,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,108,161,162,107,130028.02619307124,130328.02619307124,-300.0,-250.0,0,0,0.0,0.0,60161658754608858730904125922,8
60721,2117,598,2,44.36274509803921,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,108,162,163,107,129778.02619307124,130028.02619307124,-250.0,-300.0,0,0,0.0,0.0,60161658754608858730904125922,8
60721,2118,599,2,43.791666666666686,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,108,162,163,107,129578.02619307124,129778.02619307124,-200.0,-250.0,0,0,0.0,0.0,60161658754608858730904125922,0
60721,2119,600,2,43.65671641791044,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,108,163,163,108,129278.02619307124,129578.02619307124,-300.0,-200.0,0,0,0.0,0.0,60161658754608858730904125922,0
60721,2120,601,2,43.36309523809522,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,108,163,163,108,129078.02619307124,129278.02619307124,-200.0,-300.0,0,0,0.0,0.0,60161658754608858730904125922,0
60721,2121,602,2,44.082125603864725,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,108,163,163,108,128878.02619307124,129078.02619307124,-200.0,-200.0,0,0,0.0,0.0,60161658754608858730904125922,8
60721,2122,603,3,44.905995934959336,0.5520833333333333,44.791666666666664,0.00044818485135198085,100,1,1,0,109,163,164,108,128578.43343472313,128878.02619307124,-299.5927583481116,-200.0,3.5620069818505935,0,159.95547104727953,0.0,60161658754608858696544387554,8
60721,2123,604,2,44.44962686567164,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,109,163,164,108,128378.43343472313,128578.43343472313,-200.0,-299.5927583481116,0,3.5620069818505935,0.0,159.95547104727953,60161658754608858696544387554,0
60721,2124,605,3,45.05522088353411,0.5729166666666667,42.708333333333336,0.009205474057300348,50,1,0,1,109,164,165,108,128298.17374814753,128378.43343472313,-80.25968657560881,-200.0,72.32571215858634,0,3258.6509368640163,0.0,60161658754608858696544387554,8
60721,2125,606,3,44.515931372549005,0.6041666666666667,39.583333333333336,0.0193068713274973,100,1,1,0,110,164,166,108,128757.95131427448,128298.17374814753,459.7775661269585,-80.25968657560881,154.03192396511807,72.32571215858634,6856.874556412882,3258.6509368640163,60161658759220544714971775458,8
60721,2126,607,3,45.031130268199206,0.6041666666666667,39.583333333333336,0.021366517961962973,0,0,0,0,110,164,166,108,129487.94828447045,128757.95131427448,729.9969701959617,459.7775661269585,170.71065263904867,154.03192396511807,7687.2936371583055,6856.874556412882,60161658759220544714971775458,6
60721,2127,608,3,44.74571078431372,0.6041666666666667,39.583333333333336,0.020224449378863325,0,0,0,0,110,164,166,108,130111.19180883982,129487.94828447045,623.243524369375,729.9969701959617,159.46984353362865,170.71065263904867,7135.5914975755095,7687.2936371583055,60161658759220544714971775458,0
60721,2128,609,3,43.84722222222222,0.6145833333333333,38.541666666666664,0.020712465434040043,0,0,0,0,110,164,166,108,130795.93192270235,130111.19180883982,684.740113862535,623.243524369375,166.75729894791232,159.46984353362865,7311.844344146655,7135.5914975755095,60161658759220544714971775458,7
60721,2129,610,3,45.470328282828305,0.5729166666666667,42.708333333333336,0.010851367272276324,0,0,0,0,110,164,166,108,130835.58943931815,130795.93192270235,39.65751661580683,684.740113862535,86.76971573015663,166.75729894791232,3945.447459257913,7311.844344146655,60161658759220544714971775458,8
60721,2130,611,3,45.04166666666667,0.6145833333333333,38.541666666666664,0.025494361823827423,0,0,0,0,110,164,166,108,131943.6203984948,130835.58943931815,1108.0309591766368,39.65751661580683,201.23553218102083,86.76971573015663,9063.983761986814,3945.447459257913,60161658759220544714971775458,8
60721,2131,612,3,44.54656862745099,0.6145833333333333,38.541666666666664,0.023506836171743827,0,0,0,0,110,164,166,108,132848.2115830777,131943.6203984948,904.5911845829039,1108.0309591766368,183.94824624890776,201.23553218102083,8194.263175426224,9063.983761986814,60161658759220544714971775458,0
60721,2132,613,3,44.28571428571429,0.625,37.5,0.026536312849161987,50,1,0,1,111,164,166,109,133992.2518071173,132848.2115830777,1144.040224039611,904.5911845829039,205.4375067005741,183.94824624890776,9097.94672531114,8194.263175426224,60161658758644083962668351970,0
60721,2133,614,3,44.84649122807018,0.6041666666666667,39.583333333333336,0.020627417275461954,0,0,0,0,111,164,166,109,134640.4341176361,133992.2518071173,648.182310518788,1144.040224039611,161.1546389985697,205.4375067005741,7227.220104212172,9097.94672531114,60161658758644083962668351970,8
60721,2134,615,3,44.95614035087719,0.5833333333333333,41.666666666666664,0.012897678417884797,50,1,0,1,111,165,167,109,134725.8302073574,134640.4341176361,85.39608972130213,648.182310518788,101.96041127527582,161.1546389985697,4583.746559524461,7227.220104212172,60161658758644083962668351970,8
60721,2135,616,3,44.59252450980393,0.5833333333333333,41.666666666666664,0.011455646854195424,0,0,0,0,111,165,167,109,134788.89969934223,134725.8302073574,63.06949198483545,85.39608972130213,89.9119185171204,101.96041127527582,4009.399430198185,4583.746559524461,60161658758644083962668351970,0
60721,2136,617,2,45.05843495934959,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,111,165,167,109,134588.89969934223,134788.89969934223,-200.0,63.06949198483545,0,89.9119185171204,0.0,4009.399430198185,60161658758644083962668351970,8
60721,2137,618,2,44.776348039215705,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,111,165,167,109,134388.89969934223,134588.89969934223,-200.0,-200.0,0,0,0.0,0.0,60161658758644083962668351970,0
60721,2138,619,2,44.38344594594597,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,111,165,167,109,134188.89969934223,134388.89969934223,-200.0,-200.0,0,0,0.0,0.0,60161658758644083962668351970,0
60721,2139,620,2,44.58007812500001,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,111,165,167,109,133988.89969934223,134188.89969934223,-200.0,-200.0,0,0,0.0,0.0,60161658758644083962668351970,8
60721,2140,621,2,44.77699530516434,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,111,165,167,109,133788.89969934223,133988.89969934223,-200.0,-200.0,0,0,0.0,0.0,60161658758644083962668351970,8
61183,2100,570,2,45.37202380952382,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,88,147,139,96,30461.823994553648,30761.823994553648,-300.0,-200.0,0,0,0.0,0.0,78638400572046023901422170692,0
61183,2101,571,3,44.88168724279836,0.5729166666666667,42.708333333333336,0.008519003931847959,50,1,0,1,89,147,139,97,30365.210553905697,30461.823994553648,-96.61344064795193,-300.0,70.57596955748672,0,3167.568592536377,0.0,78638400572046023918602039876,8
61183,2102,572,2,45.68910256410258,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,90,147,140,97,30065.210553905697,30365.210553905697,-300.0,-96.61344064795193,0,70.57596955748672,0.0,3167.568592536377,78638400572046023918601908804,8
61183,2103,573,2,45.24647887323946,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,90,147,140,97,29865.210553905697,30065.210553905697,-200.0,-300.0,0,0,0.0,0.0,78638400572046023918601908804,0
61183,2104,574,3,44.8998917748918,0.5520833333333333,44.791666666666664,0.0004242456382246327,100,1,1,0,91,147,141,97,29565.589848271997,29865.210553905697,-299.62070563370037,-200.0,3.504679944607837,0,157.35975021852568,0.0,78677086198273692052192506436,0
61183,2105,575,2,44.75806451612902,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,91,147,141,97,29365.589848271997,29565.589848271997,-200.0,-299.62070563370037,0,3.504679944607837,0.0,157.35975021852568,78677086198273692052192506436,0
61183,2106,576,2,45.15224358974359,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,92,147,142,97,29065.589848271997,29365.589848271997,-300.0,-200.0,0,0,0.0,0.0,78667414791716775018794857028,8
61183,2107,577,2,44.554924242424214,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,92,147,142,97,28865.589848271997,29065.589848271997,-200.0,-300.0,0,0,0.0,0.0,78667414791716775018794857028,0
61183,2108,578,2,44.301470588235276,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,92,147,142,97,28665.589848271997,28865.589848271997,-200.0,-200.0,0,0,0.0,0.0,78667414791716775018794857028,0
61183,2109,579,2,44.11231884057969,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,92,147,142,97,28465.589848271997,28665.589848271997,-200.0,-200.0,0,0,0.0,0.0,78667414791716775018794857028,8
61183,2110,580,2,43.80787037037035,0.53125,46.875,0.0,100,1,1,0,93,147,143,97,28165.589848271997,28465.589848271997,-300.0,-200.0,0,0,0.0,0.0,78667414791716774984435118660,0
61183,2111,581,2,44.18402777777779,0.53125,46.875,0.0,0,0,0,0,93,147,143,97,27965.589848271997,28165.589848271997,-200.0,-300.0,0,0,0.0,0.0,78667414791716774984435118660,8
61183,2112,582,2,44.021118721461185,0.53125,46.875,0.0,0,0,0,0,93,147,143,97,27765.589848271997,27965.589848271997,-200.0,-200.0,0,0,0.0,0.0,78667414791716774984435118660,0
61183,2113,583,2,44.69313063063065,0.53125,46.875,0.0,0,0,0,0,93,147,143,97,27565.589848271997,27765.589848271997,-200.0,-200.0,0,0,0.0,0.0,78667414791716774984435118660,8
61183,2114,584,2,44.33434959349596,0.53125,46.875,0.0,0,0,0,0,93,147,143,97,27365.589848271997,27565.589848271997,-200.0,-200.0,0,0,0.0,0.0,78667414791716774984435118660,0
61183,2115,585,2,44.14215686274511,0.53125,46.875,0.0,50,1,0,1,93,148,144,97,27115.589848271997,27365.589848271997,-250.0,-200.0,0,0,0.0,0.0,78667414791716774984435118660,0
61183,2116,586,2,44.24818840579711,0.53125,46.875,0.0,50,1,0,1,93,149,145,97,26865.589848271997,27115.589848271997,-250.0,-250.0,0,0,0.0,0.0,78667414791716774984435118660,8
61183,2117,587,3,44.36274509803921,0.5833333333333333,41.666666666666664,0.010546500479386389,100,1,1,0,94,149,146,97,26794.89359119159,26865.589848271997,-70.69625708040539,-250.0,85.05084282835875,0,3773.0888607678758,0.0,78667414791716774983898247748,8
61183,2118,588,3,43.791666666666686,0.5833333333333333,41.666666666666664,0.00829403154984554,50,1,0,1,94,150,147,97,26686.204103525273,26794.89359119159,-108.6894876663163,-70.69625708040539,66.4990646276152,85.05084282835875,2912.1048718176503,3773.0888607678758,78667414791716774983898247748,0
61183,2119,589,3,43.65671641791044,0.5833333333333333,41.666666666666664,0.007763221737020855,0,0,0,0,94,150,147,97,26610.228522869405,26686.204103525273,-75.97558065586782,-108.6894876663163,62.32227072042665,66.4990646276152,2720.7856993619093,2912.1048718176503,78667414791716774983898247748,0
61183,2120,590,3,43.36309523809522,0.5833333333333333,41.666666666666664,0.0066102284587730206,0,0,0,0,94,150,147,97,26499.690913827388,26610.228522869405,-110.5376090420187,-75.97558065586782,52.735725196284214,62.32227072042665,2286.7842741364902,2720.7856993619093,78667414791716774983898247748,0
61183,2121,591,3,44.082125603864725,0.5833333333333333,41.666666666666664,0.009438414346389801,100,1,1,0,94,151,147,98,26383.80754424454,26499.690913827388,-115.88336958284526,-110.5376090420187,76.22428499270228,52.735725196284214,3360.128505113083,2286.7842741364902,78667414791716774983898247748,8
61183,2122,592,3,44.905995934959336,0.5520833333333333,44.791666666666664,0.00044818485135198085,100,1,1,0,95,151,148,98,26084.21478589643,26383.80754424454,-299.5927583481116,-115.88336958284526,3.5620069818505935,76.22428499270228,159.95547104727953,3360.128505113083,78667414791716774983899296324,8
61183,2123,593,2,44.44962686567164,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,95,151,148,98,25884.21478589643,26084.21478589643,-200.0,-299.5927583481116,0,3.5620069818505935,0.0,159.95547104727953,78667414791716774983899296324,0
61183,2124,594,2,45.05522088353411,0.53125,46.875,0.0,100,1,1,0,95,152,148,99,25584.21478589643,25884.21478589643,-300.0,-200.0,0,0,0.0,0.0,78667414791716774983899296324,8
61183,2125,595,2,44.515931372549005,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,95,152,148,99,25384.21478589643,25584.21478589643,-200.0,-300.0,0,0,0.0,0.0,78667414791716774983899296324,8
61183,2126,596,2,45.031130268199206,0.5,50.0,0.0,100,1,1,0,96,152,149,99,25084.21478589643,25384.21478589643,-300.0,-200.0,0,0,0.0,0.0,78667414791716845352643473988,6
61183,2127,597,2,44.74571078431372,0.5,50.0,0.0,50,1,0,1,96,153,150,99,24834.21478589643,25084.21478589643,-250.0,-300.0,0,0,0.0,0.0,78667414791716845352643473988,0
61183,2128,598,2,43.84722222222222,0.53125,46.875,0.0,0,0,0,0,96,153,150,99,24634.21478589643,24834.21478589643,-200.0,-250.0,0,0,0.0,0.0,78667414791716845352643473988,7
61183,2129,599,2,45.470328282828305,0.53125,46.875,0.0,0,0,0,0,96,153,150,99,24434.21478589643,24634.21478589643,-200.0,-200.0,0,0,0.0,0.0,78667414791716845352643473988,8
61183,2130,600,2,45.04166666666667,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,96,154,151,99,24184.21478589643,24434.21478589643,-250.0,-200.0,0,0,0.0,0.0,78667414791716845352643473988,8
61183,2131,601,2,44.54656862745099,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,96,154,151,99,23984.21478589643,24184.21478589643,-200.0,-250.0,0,0,0.0,0.0,78667414791716845352643473988,0
61183,2132,602,2,44.28571428571429,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,96,154,151,99,23784.21478589643,23984.21478589643,-200.0,-200.0,0,0,0.0,0.0,78667414791716845352643473988,0
61183,2133,603,2,44.84649122807018,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,96,154,151,99,23584.21478589643,23784.21478589643,-200.0,-200.0,0,0,0.0,0.0,78667414791716845352643473988,8
61183,2134,604,3,44.95614035087719,0.5520833333333333,44.791666666666664,0.0006448839208942441,50,1,0,1,96,155,152,99,23335.053276120732,23584.21478589643,-249.16150977569674,-200.0,5.098020563763824,0,229.18732797622454,0.0,78667414791716845352643473988,8
61183,2135,605,2,44.59252450980393,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,96,155,152,99,23135.053276120732,23335.053276120732,-200.0,-249.16150977569674,0,5.098020563763824,0.0,229.18732797622454,78667414791716845352643473988,0
61183,2136,606,3,45.05843495934959,0.5729166666666667,42.708333333333336,0.00921819721959239,0,0,0,0,96,155,152,99,23106.513500543475,23135.053276120732,-28.539775577258865,-200.0,72.9586425219363,0,3287.402248797104,0.0,78667414791716845352643473988,8
61183,2137,607,3,44.776348039215705,0.5729166666666667,42.708333333333336,0.0081027549366785,0,0,0,0,96,155,152,99,23040.965818853547,23106.513500543475,-65.54768168992788,-28.539775577258865,65.0151654761588,72.9586425219363,2911.1416771876875,3287.402248797104,78667414791716845352643473988,0
61183,2138,608,3,44.38344594594597,0.5729166666666667,42.708333333333336,0.006553224296492143,0,0,0,0,96,155,152,99,22930.602775335792,23040.965818853547,-110.36304351775293,-65.54768168992788,53.511003264695304,65.0151654761588,2375.0027209119426,2911.1416771876875,78667414791716845352643473988,0
61183,2139,609,2,44.58007812500001,0.53125,46.875,0.0,0,0,0,0,96,155,152,99,22730.602775335792,22930.602775335792,-200.0,-110.36304351775293,0,53.511003264695304,0.0,2375.0027209119426,78667414791716845352643473988,8
61183,2140,610,2,44.77699530516434,0.53125,46.875,0.0,0,0,0,0,96,155,152,99,22530.602775335792,22730.602775335792,-200.0,-200.0,0,0,0.0,0.0,78667414791716845352643473988,8
62921,2100,526,2,45.37202380952382,0.44791666666666663,55.208333333333336,0.0,0,0,0,0,93,141,129,105,52604.705443570274,52804.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205833710115784673662,0
62921,2101,527,2,44.88168724279836,0.46875,53.125,0.0,0,0,0,0,93,141,129,105,52404.705443570274,52604.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205833710115784673662,8
62921,2102,528,2,45.68910256410258,0.46875,53.125,0.0,100,1,1,0,93,142,129,106,52104.705443570274,52404.705443570274,-300.0,-200.0,0,0,0.0,0.0,14461372205833710115784673662,8
62921,2103,529,2,45.24647887323946,0.46875,53.125,0.0,50,1,0,1,93,143,130,106,51854.705443570274,52104.705443570274,-250.0,-300.0,0,0,0.0,0.0,14461372205833710115784673662,0
62921,2104,530,2,44.8998917748918,0.46875,53.125,0.0,0,0,0,0,93,143,130,106,51654.705443570274,51854.705443570274,-200.0,-250.0,0,0,0.0,0.0,14461372205833710115784673662,0
62921,2105,531,2,44.75806451612902,0.46875,53.125,0.0,0,0,0,0,93,143,130,106,51454.705443570274,51654.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205833710115784673662,0
62921,2106,532,2,45.15224358974359,0.46875,53.125,0.0,100,1,1,0,93,144,130,107,51154.705443570274,51454.705443570274,-300.0,-200.0,0,0,0.0,0.0,14461372205833710115784673662,8
62921,2107,533,2,44.554924242424214,0.46875,53.125,0.0,100,1,1,0,93,145,130,108,50854.705443570274,51154.705443570274,-300.0,-300.0,0,0,0.0,0.0,14461372205833710115784673662,0
62921,2108,534,2,44.301470588235276,0.46875,53.125,0.0,50,1,0,1,93,146,131,108,50604.705443570274,50854.705443570274,-250.0,-300.0,0,0,0.0,0.0,14461372205833710115784673662,0
62921,2109,535,2,44.11231884057969,0.47916666666666663,52.083333333333336,0.0,100,1,1,0,94,146,132,108,50304.705443570274,50604.705443570274,-300.0,-250.0,0,0,0.0,0.0,14461372205835961915598358910,8
62921,2110,536,2,43.80787037037035,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,94,146,132,108,50104.705443570274,50304.705443570274,-200.0,-300.0,0,0,0.0,0.0,14461372205835961915598358910,0
62921,2111,537,2,44.18402777777779,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,94,146,132,108,49904.705443570274,50104.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205835961915598358910,8
62921,2112,538,2,44.021118721461185,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,94,146,132,108,49704.705443570274,49904.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205835961915598358910,0
62921,2113,539,2,44.69313063063065,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,94,146,132,108,49504.705443570274,49704.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205835961915598358910,8
62921,2114,540,2,44.33434959349596,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,94,146,132,108,49304.705443570274,49504.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205835961915598358910,0
62921,2115,541,2,44.14215686274511,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,94,147,132,109,49004.705443570274,49304.705443570274,-300.0,-200.0,0,0,0.0,0.0,14461372205835961915598358910,0
62921,2116,542,2,44.24818840579711,0.47916666666666663,52.083333333333336,0.0,100,1,1,0,94,148,132,110,48704.705443570274,49004.705443570274,-300.0,-300.0,0,0,0.0,0.0,14461372205835961915598358910,8
62921,2117,543,2,44.36274509803921,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,94,148,132,110,48504.705443570274,48704.705443570274,-200.0,-300.0,0,0,0.0,0.0,14461372205835961915598358910,8
62921,2118,544,2,43.791666666666686,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,94,148,132,110,48304.705443570274,48504.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205835961915598358910,0
62921,2119,545,2,43.65671641791044,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,94,148,132,110,48104.705443570274,48304.705443570274,-200.0,-200.0,0,0,0.0,0.0,14461372205835961915598358910,0
62921,2120,546,2,43.36309523809522,0.53125,46.875,0.0,50,1,0,1,95,148,132,111,47854.705443570274,48104.705443570274,-250.0,-200.0,0,0,0.0,0.0,13223432166550581640699234686,0
62921,2121,547,2,44.082125603864725,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,95,148,132,111,47654.705443570274,47854.705443570274,-200.0,-250.0,0,0,0.0,0.0,13223432166550581640699234686,8
62921,2122,548,2,44.905995934959336,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,95,148,132,111,47454.705443570274,47654.705443570274,-200.0,-200.0,0,0,0.0,0.0,13223432166550581640699234686,8
62921,2123,549,2,44.44962686567164,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,95,148,132,111,47254.705443570274,47454.705443570274,-200.0,-200.0,0,0,0.0,0.0,13223432166550581640699234686,0
62921,2124,550,2,45.05522088353411,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,95,148,132,111,47054.705443570274,47254.705443570274,-200.0,-200.0,0,0,0.0,0.0,13223432166550581640699234686,8
62921,2125,551,2,44.515931372549005,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,95,149,133,111,46804.705443570274,47054.705443570274,-250.0,-200.0,0,0,0.0,0.0,13223432166550581640699234686,8
62921,2126,552,2,45.031130268199206,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,95,149,133,111,46604.705443570274,46804.705443570274,-200.0,-250.0,0,0,0.0,0.0,13223432166550581640699234686,6
62921,2127,553,2,44.74571078431372,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,95,149,133,111,46404.705443570274,46604.705443570274,-200.0,-200.0,0,0,0.0,0.0,13223432166550581640699234686,0
62921,2128,554,2,43.84722222222222,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,96,149,134,111,46104.705443570274,46404.705443570274,-300.0,-200.0,0,0,0.0,0.0,13223432166550581640701331838,7
