firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
74600,2140,275,3,47.505482456140356,0.5625,43.75,0.01487352079035937,0,0,0,0,48,85,79,54,36839.69772002183,36966.02030234788,-126.32258232604832,-174.9214246839038,19.618629173326667,19.563331625222766,931.9924440069934,930.9743339195921,78575719520107025201231549613,0,0.448427382053654
74695,2100,232,2,48.95833333333332,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,40,70,58,52,14606.928502264007,14906.928502264007,-300.0,-297.6106027512428,0,3.61717983504161,0.0,179.48049333933596,47552097070497656424630581998,0,0.42863313008130083
74695,2101,233,2,48.30426356589147,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,40,70,58,52,14406.928502264007,14606.928502264007,-200.0,-300.0,0,0,0.0,0.0,47552097070497656424630581998,0,0.4320824524312896
74695,2102,234,2,47.48062015503874,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,40,71,59,52,14156.928502264007,14406.928502264007,-250.0,-200.0,0,0,0.0,0.0,47552097070497656424630581998,0,0.4385407030527289
74695,2103,235,2,47.445436507936485,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,40,72,59,53,13856.928502264007,14156.928502264007,-300.0,-250.0,0,0,0.0,0.0,47552097070497656424630581998,0,0.437932769726248
74695,2104,236,2,47.1656976744186,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,40,72,59,53,13656.928502264007,13856.928502264007,-200.0,-300.0,0,0,0.0,0.0,47552097070497656424630581998,0,0.43738988724453837
74695,2105,237,2,46.5435606060606,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,40,72,59,53,13456.928502264007,13656.928502264007,-200.0,-200.0,0,0,0.0,0.0,47552097070497656424630581998,0,0.44355149552883133
74695,2106,238,2,47.04457364341085,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,40,72,59,53,13256.928502264007,13456.928502264007,-200.0,-200.0,0,0,0.0,0.0,47552097070497656424630581998,0,0.4331164636397195
74695,2107,239,2,46.92460317460318,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,40,72,59,53,13056.928502264007,13256.928502264007,-200.0,-200.0,0,0,0.0,0.0,47552097070497656424630581998,0,0.4337374177313202
74695,2108,240,2,46.951219512195145,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,41,72,60,53,12756.928502264007,13056.928502264007,-300.0,-200.0,0,0,0.0,0.0,47552097070497656424496364270,0,0.43249491869918694
74695,2109,241,2,46.47817460317462,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,41,72,60,53,12556.928502264007,12756.928502264007,-200.0,-300.0,0,0,0.0,0.0,47552097070497656424496364270,0,0.4338704994192799
74695,2110,242,2,46.316056910569124,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,41,72,60,53,12356.928502264007,12556.928502264007,-200.0,-200.0,0,0,0.0,0.0,47552097070497656424496364270,0,0.4373221544715447
74695,2111,243,2,46.03174603174604,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,41,73,60,54,12056.928502264007,12356.928502264007,-300.0,-200.0,0,0,0.0,0.0,47552097070497656424496364270,0,0.4394599303135889
74695,2112,244,2,45.80792682926831,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,41,73,60,54,11856.928502264007,12056.928502264007,-200.0,-300.0,0,0,0.0,0.0,47552097070497656424496364270,0,0.4384315718157181
74695,2113,245,2,45.630081300813025,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,41,73,60,54,11656.928502264007,11856.928502264007,-200.0,-200.0,0,0,0.0,0.0,47552097070497656424496364270,0,0.43808072009291527
74695,2114,246,2,45.50304878048781,0.53125,46.875,0.0,100,1,1,0,42,73,61,54,11356.928502264007,11656.928502264007,-300.0,-200.0,0,0,0.0,0.0,47552097070496530524589521646,0,0.4384920634920635
74695,2115,247,2,45.35060975609756,0.53125,46.875,0.0,0,0,0,0,42,73,61,54,11156.928502264007,11356.928502264007,-200.0,-300.0,0,0,0.0,0.0,47552097070496530524589521646,0,0.43902439024390244
74695,2116,248,2,45.442708333333336,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,43,73,62,54,10856.928502264007,11156.928502264007,-300.0,-200.0,0,0,0.0,0.0,47552097070496530524589521902,0,0.4353404471544715
74695,2117,249,3,45.17276422764227,0.5520833333333333,44.791666666666664,0.0014955134596211167,100,1,1,0,44,73,63,54,10557.525632333489,10856.928502264007,-299.4028699305178,-300.0,1.5668693023212839,0,70.77981756928969,0.0,47552097075108216543016909806,0,0.4351117886178862
74695,2118,250,3,45.88414634146341,0.5625,43.75,0.008398320335932807,100,1,1,0,44,74,63,55,10277.719925469568,10557.525632333489,-279.8057068639207,-299.4028699305178,9.462468783762876,1.5668693023212839,434.17730242570514,70.77981756928969,47552097075108216543016909806,7,0.43690718157181574
74695,2119,251,3,45.31249999999999,0.5625,43.75,0.006134969325153353,0,0,0,0,44,74,63,55,10088.896502395226,10277.719925469568,-188.82342307434106,-279.8057068639207,7.153009232421754,9.462468783762876,324.12073084411065,434.17730242570514,47552097075108216543016909806,0,0.4379476384049555
74695,2120,252,3,45.15624999999999,0.5729166666666667,42.708333333333336,0.009605558961782112,50,1,0,1,45,74,63,56,9865.623994924328,10088.896502395226,-223.27250747089755,-188.82342307434106,10.918465033165297,7.153009232421754,493.0369366538704,324.12073084411065,47552097075108216542983355374,0,0.4374879016647309
74695,2121,253,3,44.999999999999986,0.5729166666666667,42.708333333333336,0.008986928104575118,0,0,0,0,45,74,63,56,9687.686449725019,9865.623994924328,-177.93754519930863,-223.27250747089755,9.627253003938122,10.918465033165297,433.2263851772154,493.0369366538704,47552097075108216542983355374,0,0.4364716415021293
74695,2122,254,3,44.92521367521367,0.5729166666666667,42.708333333333336,0.008691099476439769,0,0,0,0,45,74,63,56,9505.98626075856,9687.686449725019,-181.70018896645843,-177.93754519930863,8.254758133684328,9.627253003938122,370.84677299297647,433.2263851772154,47552097075108216542983355374,0,0.43376524390243903
74695,2123,255,3,44.89850427350427,0.5729166666666667,42.708333333333336,0.00858548843053082,0,0,0,0,45,74,63,56,9323.795406501114,9505.98626075856,-182.1908542574454,-181.70018896645843,8.131395324405423,8.254758133684328,365.08748772236953,370.84677299297647,47552097075108216542983355374,0,0.433840811965812
74695,2124,256,3,44.84508547008547,0.5729166666666667,42.708333333333336,0.008374332670365326,50,1,0,1,45,75,64,56,9091.094685568274,9323.795406501114,-232.7007209328395,-182.1908542574454,8.096062603431117,8.131395324405423,363.06861942203113,365.08748772236953,47552097075108216542983355374,0,0.43385416666666665
74695,2125,257,3,44.65460526315789,0.5729166666666667,42.708333333333336,0.007622114868491661,100,1,1,0,45,76,64,57,8804.895334634688,9091.094685568274,-286.1993509335858,-232.7007209328395,7.090812365391441,8.096062603431117,316.6374271716737,363.06861942203113,47552097075108216542983355374,0,0.43295940170940167
74695,2126,258,3,46.61458333333333,0.5520833333333333,44.791666666666664,0.007194244604316541,100,1,1,0,45,77,64,58,8518.606044909988,8804.895334634688,-286.2892897247001,-286.1993509335858,7.521303922450252,7.090812365391441,350.6024484683841,316.6374271716737,47552097075108216542983355374,8,0.43243856837606837
74695,2127,259,3,46.50900900900901,0.5520833333333333,44.791666666666664,0.00677476677032432,0,0,0,0,45,77,64,58,8330.002926505804,8518.606044909988,-188.60311840418413,-286.2892897247001,6.636348103006201,7.521303922450252,308.6499737096353,350.6024484683841,47552097075108216542983355374,0,0.43214476495726495
74695,2128,260,3,46.31410256410255,0.5520833333333333,44.791666666666664,0.0060012634238786715,0,0,0,0,45,77,64,58,8139.004032333794,8330.002926505804,-190.99889417200984,-188.60311840418413,5.9123053017535945,6.636348103006201,273.82311413570324,308.6499737096353,47552097075108216542983355374,0,0.43064903846153846
